"","itemid","ianum","ia_text","surp","prev_surp","prev2_surp","len","prev_len","prev2_len","freq","prev_freq","prev2_freq","ent","prev_ent","prev2_ent","total_rt","gaze_rt","firstfix_rt","context"
"1113",7,73,"de",3.16437861613088,1.15872571146905,7.04942000053792,2,3,9,7.72997428569956,6.8998205024271,3.53019969820308,6.74646234512329,3.30411839485168,10.2201350927353,66.7352941176471,64.0588235294118,54.0588235294118,"long"
"1114",7,74,"betrouwbaarheid",9.4574902706511,3.16437861613088,1.15872571146905,15,2,3,3.59988307207369,7.72997428569956,6.8998205024271,8.69653497822583,6.74646234512329,3.30411839485168,485.235294117647,372.617647058824,173.970588235294,"long"
"1115",7,75,"van",0.276776012608861,9.4574902706511,3.16437861613088,3,15,2,7.51054501020661,3.59988307207369,7.72997428569956,1.19346451759338,8.69653497822583,6.74646234512329,104.147058823529,84.8823529411765,73.0882352941177,"long"
"1116",7,76,"het",4.01285050750188,0.276776012608861,9.4574902706511,3,3,15,7.48995847942483,7.51054501020661,3.59988307207369,5.19013023376465,1.19346451759338,8.69653497822583,141.558823529412,109.411764705882,106.764705882353,"long"
"1117",7,77,"wijnproeven",2.18025608251441,4.01285050750188,0.276776012608861,11,3,3,1.7701152947871,7.48995847942483,7.51054501020661,8.16310094296932,5.19013023376465,1.19346451759338,356.058823529412,220.352941176471,203.588235294118,"long"
"1118",7,78,"in",4.36817006286075,2.18025608251441,4.01285050750188,2,11,3,7.35983548233989,1.7701152947871,7.48995847942483,6.00374031066895,8.16310094296932,5.19013023376465,60.9411764705882,60.9411764705882,60.9411764705882,"long"
"1119",7,79,"vraag",5.87045001206329,4.36817006286075,2.18025608251441,5,2,11,5.64048143697042,7.35983548233989,1.7701152947871,5.38477611541748,6.00374031066895,8.16310094296932,276.088235294118,212.647058823529,184.235294117647,"long"
"1120",7,80,"stellen,",2.98506212385197,5.87045001206329,4.36817006286075,8,5,2,5.23044892137827,5.64048143697042,7.35983548233989,2.04962503910065,5.38477611541748,6.00374031066895,267.088235294118,221.029411764706,201.411764705882,"long"
"1121",7,81,"zowel",5.11518277017569,2.98506212385197,5.87045001206329,5,8,5,5.35983548233989,5.23044892137827,5.64048143697042,5.30068969726562,2.04962503910065,5.38477611541748,177.058823529412,132.970588235294,132.970588235294,"long"
"1122",7,82,"bij",2.64079455402322,5.11518277017569,2.98506212385197,3,5,8,6.62013605497376,5.35983548233989,5.23044892137827,4.19893264770508,5.30068969726562,2.04962503910065,219.176470588235,186.735294117647,182.352941176471,"long"
"1123",7,83,"experts",7.53939937308544,2.64079455402322,5.11518277017569,7,3,5,4.23044892137827,6.62013605497376,5.35983548233989,6.19010925292969,4.19893264770508,5.30068969726562,356.617647058824,206.5,184.264705882353,"long"
"1124",7,84,"als",0.116522161048572,7.53939937308544,2.64079455402322,3,7,3,6.80002935924413,4.23044892137827,6.62013605497376,0.709770977497101,6.19010925292969,4.19893264770508,116.294117647059,81.1470588235294,81.1470588235294,"long"
"1125",7,85,"bij",0.60905804563181,0.116522161048572,7.53939937308544,3,3,7,6.62013605497376,6.80002935924413,4.23044892137827,3.01763486862183,0.709770977497101,6.19010925292969,174.794117647059,141.088235294118,135.735294117647,"long"
"1126",7,86,"consumenten.",4.81007852332228,0.60905804563181,0.116522161048572,12,3,3,4.17897694729317,6.62013605497376,6.80002935924413,6.34960948815569,3.01763486862183,0.709770977497101,587.088235294118,347,253.235294117647,"long"
"1127",7,87,"Er",6.18121344770935,4.81007852332228,0.60905804563181,2,12,3,6.78031731214015,4.17897694729317,6.62013605497376,5.37720060348511,6.34960948815569,3.01763486862183,141.382352941176,119.794117647059,119.794117647059,"long"
"1128",7,88,"zijn",0.877344177039973,6.18121344770935,4.81007852332228,4,2,12,6.95999483832842,6.78031731214015,4.17897694729317,2.40655136108398,5.37720060348511,6.34960948815569,272.941176470588,196.705882352941,173.323529411765,"long"
"1129",7,89,"bijvoorbeeld",7.09919278703762,0.877344177039973,6.18121344770935,12,4,2,5.29003461136252,6.95999483832842,6.78031731214015,6.82756423950195,2.40655136108398,5.37720060348511,410.558823529412,317.676470588235,199.205882352941,"long"
"1130",7,90,"studies",4.25227821979663,7.09919278703762,0.877344177039973,7,12,4,4.2405492482826,5.29003461136252,6.95999483832842,7.7896900177002,6.82756423950195,2.40655136108398,318.647058823529,182.382352941176,163.705882352941,"long"
"1131",7,91,"die",2.48918018763219,4.25227821979663,7.09919278703762,3,7,12,6.8998205024271,4.2405492482826,5.29003461136252,3.77314758300781,7.7896900177002,6.82756423950195,109.558823529412,77.5,72.0588235294118,"long"
"1132",7,92,"aantonen",2.86466848058705,2.48918018763219,4.25227821979663,8,3,7,3.80002935924413,6.8998205024271,4.2405492482826,5.69855938106775,3.77314758300781,7.7896900177002,320.970588235294,214.941176470588,163.647058823529,"long"
"1133",7,93,"dat",0.00920327712304808,2.86466848058705,2.48918018763219,3,8,3,7.10037054511756,3.80002935924413,6.8998205024271,0.0845669806003571,5.69855938106775,3.77314758300781,96.7647058823529,84.7647058823529,84.7647058823529,"long"
"1134",7,94,"mensen",6.22973404810568,0.00920327712304808,2.86466848058705,6,3,8,6.20951501454263,7.10037054511756,3.80002935924413,6.53760051727295,0.0845669806003571,5.69855938106775,259.882352941176,201.970588235294,179.235294117647,"long"
"1135",7,95,"verwachten",11.3089383371932,6.22973404810568,0.00920327712304808,10,6,3,4.74036268949424,6.20951501454263,7.10037054511756,5.54492950439453,6.53760051727295,0.0845669806003571,438.558823529412,237.029411764706,205.5,"long"
"1136",7,96,"dat",0.396401611086672,11.3089383371932,6.22973404810568,3,10,6,7.10037054511756,4.74036268949424,6.20951501454263,2.23606896400452,5.54492950439453,6.53760051727295,159.029411764706,103.588235294118,94.5294117647059,"long"
"1137",7,97,"duurdere",11.9663152010822,0.396401611086672,11.3089383371932,8,3,10,3.28103336724773,7.10037054511756,4.74036268949424,5.71164311678149,2.23606896400452,5.54492950439453,525.470588235294,310.852941176471,248.441176470588,"long"
"1138",7,98,"wijn",3.76642994300126,11.9663152010822,0.396401611086672,4,8,3,4.72997428569956,3.28103336724773,7.10037054511756,2.60930171608925,5.71164311678149,2.23606896400452,180.735294117647,135.882352941176,135.882352941176,"long"
"1139",7,102,"dan",1.06369095739168,1.54100647204853,11.9743532555138,3,5,16,6.62013605497376,6.55990662503611,3.16136800223498,2.57731676101685,4.29410982131958,3.14095619693398,182.911764705882,133.352941176471,116.764705882353,"long"
"1140",7,103,"minder",5.33519782590944,1.06369095739168,1.54100647204853,6,3,5,5.4996870826184,6.62013605497376,6.55990662503611,6.86204814910889,2.57731676101685,4.29410982131958,329.794117647059,236.794117647059,200.470588235294,"long"
"1141",7,104,"dure",2.38781091286355,5.33519782590944,1.06369095739168,4,6,3,4.38021124171161,5.4996870826184,6.62013605497376,5.84088373184204,6.86204814910889,2.57731676101685,186.794117647059,142.970588235294,138.470588235294,"long"
"1142",7,105,"wijn:",11.2119174698557,2.38781091286355,5.33519782590944,5,4,6,4.72997428569956,4.38021124171161,5.4996870826184,3.39493840932846,5.84088373184204,6.86204814910889,125.911764705882,101.323529411765,101.323529411765,"long"
"1143",7,106,"wanneer",7.81699469468101,11.2119174698557,2.38781091286355,7,5,4,5.65991620006985,4.72997428569956,4.38021124171161,7.43834686279297,3.39493840932846,5.84088373184204,332.264705882353,227.088235294118,180.323529411765,"long"
"1144",7,107,"proevers",13.7661187171181,7.81699469468101,11.2119174698557,8,7,5,2.11058971029925,5.65991620006985,4.72997428569956,7.35837531089783,7.43834686279297,3.39493840932846,405.647058823529,210.676470588235,185.647058823529,"long"
"1145",7,108,"een",3.80849342335944,13.7661187171181,7.81699469468101,3,8,7,7.40993312333129,2.11058971029925,5.65991620006985,7.31901121139526,7.35837531089783,7.43834686279297,129.029411764706,123.264705882353,118.352941176471,"long"
"1146",7,109,"wijn",2.86999813213143,3.80849342335944,13.7661187171181,4,3,8,4.72997428569956,7.40993312333129,2.11058971029925,7.77630449831486,7.31901121139526,7.35837531089783,192.323529411765,163.117647058824,145.558823529412,"long"
"1147",7,110,"voorgeschoteld",11.2518722875297,2.86999813213143,3.80849342335944,14,4,3,3.26951294421792,4.72997428569956,7.40993312333129,14.0437040571123,7.77630449831486,7.31901121139526,440.764705882353,301.647058823529,225.823529411765,"long"
"1148",7,111,"krijgen",0.0914203773044287,11.2518722875297,2.86999813213143,7,14,4,5.72015930340596,3.26951294421792,4.72997428569956,0.452688038349152,14.0437040571123,7.77630449831486,189.147058823529,156.441176470588,150.382352941176,"long"
"1149",7,112,"waarvan",5.3891490713547,0.0914203773044287,11.2518722875297,7,7,14,5.17026171539496,5.72015930340596,3.26951294421792,2.69257497787476,0.452688038349152,14.0437040571123,245.882352941176,193.647058823529,183.029411764706,"long"
"1150",7,113,"valselijk",27.2017805314112,5.3891490713547,0.0914203773044287,9,7,7,2.67024585307412,5.17026171539496,5.72015930340596,11.5482025146484,2.69257497787476,0.452688038349152,432.794117647059,319.058823529412,255.529411764706,"long"
"1151",7,114,"wordt",0.996976791117044,27.2017805314112,5.3891490713547,5,9,7,6.38916608436453,2.67024585307412,5.17026171539496,3.10106015205383,11.5482025146484,2.69257497787476,195.294117647059,144.647058823529,133.411764705882,"long"
"1152",7,115,"verteld",9.99599880298991,0.996976791117044,27.2017805314112,7,5,9,4.67024585307412,6.38916608436453,2.67024585307412,2.22235956788063,3.10106015205383,11.5482025146484,229.176470588235,195.647058823529,156.941176470588,"long"
"1153",7,116,"dat",0.0313310098225013,9.99599880298991,0.996976791117044,3,7,5,7.10037054511756,4.67024585307412,6.38916608436453,0.260761141777039,2.22235956788063,3.10106015205383,98.3529411764706,98.3529411764706,98.3529411764706,"long"
"1154",7,117,"die",4.55782212890723,0.0313310098225013,9.99599880298991,3,3,7,6.8998205024271,7.10037054511756,4.67024585307412,3.29120063781738,0.260761141777039,2.22235956788063,161.676470588235,137.882352941176,137.882352941176,"long"
"1155",7,118,"duur",5.8003299014694,4.55782212890723,0.0313310098225013,4,3,3,4.71011736511182,6.8998205024271,7.10037054511756,7.31099653244019,3.29120063781738,0.260761141777039,70.9117647058823,67.3823529411765,67.3823529411765,"long"
"1156",7,119,"is,",3.39462371334543,5.8003299014694,4.55782212890723,3,4,3,7.19865708695442,4.71011736511182,6.8998205024271,2.85912990570068,7.31099653244019,3.29120063781738,51.8823529411765,51.8823529411765,51.8823529411765,"long"
"1157",7,120,"rapporteren",13.6207353543013,3.39462371334543,5.8003299014694,11,3,4,3.72997428569956,7.19865708695442,4.71011736511182,6.86299460940063,2.85912990570068,7.31099653244019,305.088235294118,265.441176470588,179.117647058824,"long"
"1158",7,121,"ze",0.94286727682125,13.6207353543013,3.39462371334543,2,11,3,6.69019608002851,3.72997428569956,7.19865708695442,2.09014630317688,6.86299460940063,2.85912990570068,23.5882352941176,19.7352941176471,19.7352941176471,"long"
"1159",7,122,"praktisch",15.4435280919397,0.94286727682125,13.6207353543013,9,2,11,4.17897694729317,6.69019608002851,3.72997428569956,5.43034076690674,2.09014630317688,6.86299460940063,289.235294117647,257.323529411765,214.147058823529,"long"
"1160",7,123,"altijd",4.31187297329823,15.4435280919397,0.94286727682125,6,9,2,5.8998205024271,4.17897694729317,6.69019608002851,6.16119480133057,5.43034076690674,2.09014630317688,144.117647058824,122.088235294118,116.176470588235,"long"
"1161",7,124,"dat",2.05646802944146,4.31187297329823,15.4435280919397,3,6,9,7.10037054511756,5.8998205024271,4.17897694729317,5.25226211547852,6.16119480133057,5.43034076690674,142.382352941176,117.352941176471,117.352941176471,"long"
"1162",7,125,"die",3.2696423331234,2.05646802944146,4.31187297329823,3,3,6,6.8998205024271,7.10037054511756,5.8998205024271,4.16984987258911,5.25226211547852,6.16119480133057,104.529411764706,85.6470588235294,85.6470588235294,"long"
"1163",7,126,"beter",8.20876893494029,3.2696423331234,2.05646802944146,5,3,3,5.71011736511182,6.8998205024271,7.10037054511756,4.1328330039978,4.16984987258911,5.25226211547852,208.764705882353,182.735294117647,158.735294117647,"long"
"1164",7,127,"smaakt",9.92947993691135,8.20876893494029,3.2696423331234,6,5,3,4.00860017176192,5.71011736511182,6.8998205024271,1.84394663199782,4.1328330039978,4.16984987258911,165.529411764706,141.205882352941,127.588235294118,"long"
"1165",7,128,"dan",1.29718221466347,9.92947993691135,8.20876893494029,3,6,5,6.62013605497376,4.00860017176192,5.71011736511182,2.19423818588257,1.84394663199782,4.1328330039978,93.2352941176471,88.2058823529412,79.5,"long"
"1166",7,129,"identiek",14.8063167686714,1.29718221466347,9.92947993691135,8,3,6,3.74036268949424,6.62013605497376,4.00860017176192,5.03908181190491,2.19423818588257,1.84394663199782,313.647058823529,266.441176470588,204,"long"
"1167",7,130,"dezelfde",10.4077615202246,14.8063167686714,1.29718221466347,8,8,3,5.33041377334919,3.74036268949424,6.62013605497376,5.68907070159912,5.03908181190491,2.19423818588257,270.441176470588,257.617647058824,227.294117647059,"long"
"1168",7,131,"wijn",0.254354355114975,10.4077615202246,14.8063167686714,4,8,8,4.72997428569956,5.33041377334919,3.74036268949424,1.6883927565068,5.68907070159912,5.03908181190491,72.4117647058823,64.1176470588235,64.1176470588235,"long"
"1169",7,132,"als",7.63790180351849,0.254354355114975,10.4077615202246,3,4,8,6.80002935924413,4.72997428569956,5.33041377334919,3.54624199867249,1.6883927565068,5.68907070159912,86.0588235294118,72.4117647058823,68.5294117647059,"long"
"1170",7,133,"wordt",9.73184967862231,7.63790180351849,0.254354355114975,5,3,4,6.38916608436453,6.80002935924413,4.72997428569956,5.74380493164062,3.54624199867249,1.6883927565068,279.794117647059,188.411764705882,167.147058823529,"long"
"1171",7,134,"verteld",10.3806055939648,9.73184967862231,7.63790180351849,7,5,3,4.67024585307412,6.38916608436453,6.80002935924413,2.17960032075644,5.74380493164062,3.54624199867249,281.911764705882,167.441176470588,159,"long"
"1172",7,135,"dat",0.833293668227682,10.3806055939648,9.73184967862231,3,7,5,7.10037054511756,4.67024585307412,6.38916608436453,2.30401992797852,2.17960032075644,5.74380493164062,148.676470588235,129.294117647059,125.764705882353,"long"
"1173",7,136,"die",1.27413899151625,0.833293668227682,10.3806055939648,3,3,7,6.8998205024271,7.10037054511756,4.67024585307412,3.72817611694336,2.30401992797852,2.17960032075644,122.852941176471,113.676470588235,98.1764705882353,"long"
"1174",7,137,"goedkoop",7.06486599410911,1.27413899151625,0.833293668227682,8,3,3,4.42975228000241,6.8998205024271,7.10037054511756,6.1037666676566,3.72817611694336,2.30401992797852,313.352941176471,215.117647058824,194.617647058824,"long"
"1175",7,138,"is.",0.195134809979723,7.06486599410911,1.27413899151625,3,8,3,7.19865708695442,4.42975228000241,6.8998205024271,1.29139280319214,6.1037666676566,3.72817611694336,85.2941176470588,85.2941176470588,85.2941176470588,"long"
"1176",7,139,"Andere",7.38974065198044,0.195134809979723,7.06486599410911,6,3,8,6.12057393120585,7.19865708695442,4.42975228000241,5.74079942703247,1.29139280319214,6.1037666676566,319.794117647059,272.764705882353,193.323529411765,"long"
"1177",7,140,"onderzoeken",5.12970976481613,7.38974065198044,0.195134809979723,11,6,3,4.7701152947871,6.12057393120585,7.19865708695442,3.24941892921925,5.74079942703247,1.29139280319214,459.617647058824,249.058823529412,192.558823529412,"long"
"1178",7,141,"tonen",2.67183251415152,5.12970976481613,7.38974065198044,5,11,6,4.72997428569956,4.7701152947871,6.12057393120585,5.00427534803748,3.24941892921925,5.74079942703247,267.705882352941,230.470588235294,206.764705882353,"long"
"1179",7,142,"aan",0.357779370161592,2.67183251415152,5.12970976481613,3,5,11,6.75966784468963,4.72997428569956,4.7701152947871,1.77126634120941,5.00427534803748,3.24941892921925,196.676470588235,132.294117647059,132.294117647059,"long"
"1180",7,143,"dat",0.00806725973010079,0.357779370161592,2.67183251415152,3,3,5,7.10037054511756,6.75966784468963,4.72997428569956,0.0780616700649261,1.77126634120941,5.00427534803748,178.352941176471,135.235294117647,135.235294117647,"long"
"1181",7,144,"de",3.36310117356216,0.00806725973010079,0.357779370161592,2,3,3,7.72997428569956,7.10037054511756,6.75966784468963,6.00866079330444,0.0780616700649261,1.77126634120941,126.617647058824,94.5882352941177,89.8235294117647,"long"
"1182",7,145,"mening",8.55407431760632,3.36310117356216,0.00806725973010079,6,2,3,4.92992956008459,7.72997428569956,7.10037054511756,8.19226360321045,6.00866079330444,0.0780616700649261,346.735294117647,229.852941176471,201.558823529412,"long"
"1183",7,146,"van",0.399022152171442,8.55407431760632,3.36310117356216,3,6,2,7.51054501020661,4.92992956008459,7.72997428569956,1.80514860153198,8.19226360321045,6.00866079330444,66.5588235294118,59.9117647058824,59.9117647058824,"long"
"1184",7,147,"proevers",3.74602785792902,0.399022152171442,8.55407431760632,8,3,6,2.11058971029925,7.51054501020661,4.92992956008459,4.87460076808929,1.80514860153198,8.19226360321045,381.647058823529,244.235294117647,203.882352941176,"long"
"1185",7,148,"bevooroordeeld",20.5116409129216,3.74602785792902,0.399022152171442,14,8,3,3.13033376849501,2.11058971029925,7.51054501020661,9.1560918437317,4.87460076808929,1.80514860153198,461.794117647059,351.176470588235,193.117647058824,"long"
"1186",7,149,"kan",1.8187829736408,20.5116409129216,3.74602785792902,3,14,8,6.45024910831936,3.13033376849501,2.11058971029925,2.4738438129425,9.1560918437317,4.87460076808929,142.205882352941,111.441176470588,100.411764705882,"long"
"1187",7,150,"zijn",1.98188864325812,1.8187829736408,20.5116409129216,4,3,14,6.95999483832842,6.45024910831936,3.13033376849501,0.970775365829468,2.4738438129425,9.1560918437317,199.470588235294,153.970588235294,138.352941176471,"long"
"1188",7,151,"omdat",6.57397613710958,1.98188864325812,1.8187829736408,5,4,3,5.94987770403687,6.95999483832842,6.45024910831936,4.00059223175049,0.970775365829468,2.4738438129425,242.264705882353,217.529411764706,194,"long"
"1189",7,152,"ze",2.22194212638188,6.57397613710958,1.98188864325812,2,5,4,6.69019608002851,5.94987770403687,6.95999483832842,5.298903465271,4.00059223175049,0.970775365829468,93.2647058823529,81.3529411764706,81.3529411764706,"long"
"1190",7,153,"details",16.1046687040809,2.22194212638188,6.57397613710958,7,2,5,4.65991620006985,6.69019608002851,5.94987770403687,7.02876567840576,5.298903465271,4.00059223175049,296.117647058824,192.794117647059,185.029411764706,"long"
"1191",7,154,"over",4.61238296096385,16.1046687040809,2.22194212638188,4,7,2,6.54032947479087,4.65991620006985,6.69019608002851,6.09459066390991,7.02876567840576,5.298903465271,115.882352941176,89.1470588235294,89.1470588235294,"long"
"1192",7,155,"de",1.28546026148726,4.61238296096385,16.1046687040809,2,4,7,7.72997428569956,6.54032947479087,4.65991620006985,4.95317077636719,6.09459066390991,7.02876567840576,124.235294117647,110.588235294118,110.588235294118,"long"
"1193",7,156,"wijn",3.67362318597077,1.28546026148726,4.61238296096385,4,2,4,4.72997428569956,7.72997428569956,6.54032947479087,5.2283661365509,4.95317077636719,6.09459066390991,172.970588235294,149.647058823529,149.647058823529,"long"
"1194",7,157,"kennen,",9.86092125889749,3.67362318597077,1.28546026148726,7,4,2,5.07918124604763,4.72997428569956,7.72997428569956,9.15354013442993,5.2283661365509,4.95317077636719,232.882352941176,161.294117647059,147.029411764706,"long"
"1195",7,158,"zoals",2.31417361528,9.86092125889749,3.67362318597077,5,7,4,5.9698816437465,5.07918124604763,4.72997428569956,4.75807237625122,9.15354013442993,5.2283661365509,137.470588235294,127.794117647059,127.794117647059,"long"
"1196",7,159,"de",0.828603577680807,2.31417361528,9.86092125889749,2,5,7,7.72997428569956,5.9698816437465,5.07918124604763,4.01849460601807,4.75807237625122,9.15354013442993,112.441176470588,88.6764705882353,88.6764705882353,"long"
"1197",7,160,"geografische",9.26941158870189,0.828603577680807,2.31417361528,12,2,5,3.88024177589548,7.72997428569956,5.9698816437465,7.78064465522766,4.01849460601807,4.75807237625122,545.882352941176,243.382352941176,215.647058823529,"long"
"1198",7,161,"origine,",17.6354930749697,9.26941158870189,0.828603577680807,8,12,2,3.33041377334919,3.88024177589548,7.72997428569956,7.66877555847168,7.78064465522766,4.01849460601807,305.470588235294,276.882352941176,228.088235294118,"long"
"1199",7,162,"de",1.20700898973291,17.6354930749697,9.26941158870189,2,8,12,7.72997428569956,3.33041377334919,3.88024177589548,4.59603023529053,7.66877555847168,7.78064465522766,38.7647058823529,33.8823529411765,33.8823529411765,"long"
"1200",7,163,"reputatie,",11.9777864280415,1.20700898973291,17.6354930749697,10,2,8,4.32014628611105,7.72997428569956,3.33041377334919,10.3586831688881,4.59603023529053,7.66877555847168,394.676470588235,375,276.382352941176,"long"
"1201",7,164,"of",4.19811129968972,11.9777864280415,1.20700898973291,2,10,2,6.54032947479087,4.32014628611105,7.72997428569956,2.79266166687012,10.3586831688881,4.59603023529053,87.8823529411765,63.7352941176471,56.7647058823529,"long"
"1202",7,165,"andere",3.81967210169652,4.19811129968972,11.9777864280415,6,2,10,6.12057393120585,6.54032947479087,4.32014628611105,3.55674362182617,2.79266166687012,10.3586831688881,275,253.294117647059,195,"long"
"1203",7,166,"kenmerken.",4.38653794398821,3.81967210169652,4.19811129968972,10,6,2,4.43933269383026,6.12057393120585,6.54032947479087,8.96177417784929,3.55674362182617,2.79266166687012,302.588235294118,205.852941176471,160.029411764706,"long"
"1204",7,167,"Objectief",19.6364891711285,4.38653794398821,3.81967210169652,9,10,6,3.94001815500766,4.43933269383026,6.12057393120585,9.74155157804489,8.96177417784929,3.55674362182617,400.5,264.235294117647,217.147058823529,"long"
"1205",7,168,"wijnproeven",4.97559498895449,19.6364891711285,4.38653794398821,11,9,10,1.7701152947871,3.94001815500766,4.43933269383026,11.6721271127462,9.74155157804489,8.96177417784929,400.529411764706,263.911764705882,208.441176470588,"long"
"1206",7,169,"vereist",9.30539540209423,4.97559498895449,19.6364891711285,7,11,9,4.07918124604763,1.7701152947871,3.94001815500766,7.54540240764618,11.6721271127462,9.74155157804489,251.911764705882,222.5,198.941176470588,"long"
"1207",7,170,"daarom",4.71472112001957,9.30539540209423,4.97559498895449,6,7,11,5.40993312333129,4.07918124604763,1.7701152947871,6.36009311676025,7.54540240764618,11.6721271127462,192.676470588235,156.5,151.705882352941,"long"
"1208",7,171,"dat",3.95372343023029,4.71472112001957,9.30539540209423,3,6,7,7.10037054511756,5.40993312333129,4.07918124604763,5.80640697479248,6.36009311676025,7.54540240764618,123.823529411765,108.176470588235,108.176470588235,"long"
"1209",7,172,"de",2.46693005962116,3.95372343023029,4.71472112001957,2,3,6,7.72997428569956,7.10037054511756,5.40993312333129,5.60647964477539,5.80640697479248,6.36009311676025,85.3529411764706,79.0588235294118,79.0588235294118,"long"
"1210",7,173,"wijn",2.64437797189138,2.46693005962116,3.95372343023029,4,2,3,4.72997428569956,7.72997428569956,7.10037054511756,5.14304965734482,5.60647964477539,5.80640697479248,182.676470588235,151.558823529412,132.235294117647,"long"
"1211",7,174,"blind",15.9135117594678,2.64437797189138,2.46693005962116,5,4,2,4.35024801833416,4.72997428569956,7.72997428569956,3.36493825912476,5.14304965734482,5.60647964477539,199.647058823529,199.647058823529,170.823529411765,"long"
"1212",7,175,"wordt",1.3389435911168,15.9135117594678,2.64437797189138,5,5,4,6.38916608436453,4.35024801833416,4.72997428569956,4.86221694946289,3.36493825912476,5.14304965734482,165.294117647059,137.588235294118,123.029411764706,"long"
"1213",7,176,"geserveerd",8.33789659583517,1.3389435911168,15.9135117594678,10,5,5,3.72997428569956,6.38916608436453,4.35024801833416,8.18995417398401,4.86221694946289,3.36493825912476,355.529411764706,294.176470588235,221.911764705882,"long"
"1214",7,180,"mag",7.61968598718464,3.46489715623207,4.79559781207212,3,7,2,5.72997428569956,1.64048143697042,7.72997428569956,7.01672267913818,7.63134169578552,6.68718481063843,120.823529411765,112.882352941176,103.911764705882,"long"
"1215",7,181,"dus",5.86292020991434,7.61968598718464,3.46489715623207,3,3,7,6.11058971029925,5.72997428569956,1.64048143697042,5.62908983230591,7.01672267913818,7.63134169578552,180.176470588235,153.088235294118,143.705882352941,"long"
"1216",7,182,"het",7.54169314846201,5.86292020991434,7.61968598718464,3,3,3,7.48995847942483,6.11058971029925,5.72997428569956,4.2610650062561,5.62908983230591,7.01672267913818,135.117647058824,109.764705882353,109.764705882353,"long"
"1217",7,183,"etiket",7.76711863153476,7.54169314846201,5.86292020991434,6,3,3,3.63042787502502,7.48995847942483,6.11058971029925,7.95713600516319,4.2610650062561,5.62908983230591,178.029411764706,122.117647058824,117.088235294118,"long"
"1218",7,184,"of",5.68844374245563,7.76711863153476,7.54169314846201,2,6,3,6.54032947479087,3.63042787502502,7.48995847942483,4.37096452713013,7.95713600516319,4.2610650062561,35.4705882352941,35.4705882352941,35.4705882352941,"long"
"1219",7,185,"de",0.94889264556795,5.68844374245563,7.76711863153476,2,2,6,7.72997428569956,6.54032947479087,3.63042787502502,3.87084650993347,4.37096452713013,7.95713600516319,84.3235294117647,73.5294117647059,73.5294117647059,"long"
"1220",7,186,"vorm",11.1927197694842,0.94889264556795,5.68844374245563,4,2,2,5.22010808804005,7.72997428569956,6.54032947479087,7.39139747619629,3.87084650993347,4.37096452713013,178.441176470588,156.647058823529,148.617647058824,"long"
"1221",7,187,"van",1.11881040541677,11.1927197694842,0.94889264556795,3,4,2,7.51054501020661,5.22010808804005,7.72997428569956,3.43784761428833,7.39139747619629,3.87084650993347,52.3823529411765,52.3823529411765,52.3823529411765,"long"
"1222",7,188,"de",0.786502367834981,1.11881040541677,11.1927197694842,2,3,4,7.72997428569956,7.51054501020661,5.22010808804005,1.83777737617493,3.43784761428833,7.39139747619629,65.7647058823529,65.7647058823529,65.7647058823529,"long"
"1223",7,189,"fles",0.986186141881836,0.786502367834981,1.11881040541677,4,2,3,4.34044411484012,7.72997428569956,7.51054501020661,2.99851655960083,1.83777737617493,3.43784761428833,124.294117647059,112.117647058824,107.852941176471,"long"
"1224",7,190,"niet",0.457662282392454,0.986186141881836,0.786502367834981,4,4,2,6.95999483832842,4.34044411484012,7.72997428569956,2.80519986152649,2.99851655960083,1.83777737617493,95.7647058823529,85.5,85.5,"long"
"1225",7,191,"gezien",11.3212586787618,0.457662282392454,0.986186141881836,6,4,4,5.63042787502502,6.95999483832842,4.34044411484012,6.21447992324829,2.80519986152649,2.99851655960083,197.088235294118,173.764705882353,163.794117647059,"long"
"1226",7,192,"hebben.",0.697866353434499,11.3212586787618,0.457662282392454,7,6,4,6.48995847942483,5.63042787502502,6.95999483832842,2.96601176261902,6.21447992324829,2.80519986152649,117.941176470588,117.941176470588,110.411764705882,"long"
"1227",7,193,"Bij",6.72906297644946,0.697866353434499,11.3212586787618,3,7,6,6.62013605497376,6.48995847942483,5.63042787502502,5.34812784194946,2.96601176261902,6.21447992324829,115.029411764706,102.352941176471,96.5588235294118,"long"
"1228",7,194,"blind",9.41387891620253,6.72906297644946,0.697866353434499,5,3,7,4.35024801833416,6.62013605497376,6.48995847942483,6.7351188659668,5.34812784194946,2.96601176261902,262.794117647059,199.205882352941,166.705882352941,"long"
"1229",7,195,"proeven",0.639383787635761,9.41387891620253,6.72906297644946,7,5,3,4.20951501454263,4.35024801833416,6.62013605497376,3.40305468440056,6.7351188659668,5.34812784194946,172.764705882353,117.911764705882,110.5,"long"
"1230",7,196,"kan",4.98988871154994,0.639383787635761,9.41387891620253,3,7,5,6.45024910831936,4.20951501454263,4.35024801833416,5.08220863342285,3.40305468440056,6.7351188659668,84.2352941176471,75.7352941176471,75.7352941176471,"long"
"1231",7,197,"de",1.67896236205988,4.98988871154994,0.639383787635761,2,3,7,7.72997428569956,6.45024910831936,4.20951501454263,4.55452060699463,5.08220863342285,3.40305468440056,122.058823529412,109.705882352941,109.705882352941,"long"
