"","surp","y_lower","y_upper","y","delta","lang","context","linear"
"732",12.8,34.170023679108,42.6150312372433,38.1668041538515,23.6314328980633,"ge","long","non-linear"
"733",12.9,34.527959235432,42.8972580095065,38.4456881366528,23.6314328980633,"ge","long","non-linear"
"734",13,34.89247995674,43.1825119617177,38.7280433504275,23.6314328980633,"ge","long","non-linear"
"735",13.1,35.263555206763,43.470779010479,39.0138536459119,23.6314328980633,"ge","long","non-linear"
"736",13.2,35.6411543492322,43.7620450723924,39.3031028738423,23.6314328980633,"ge","long","non-linear"
"737",13.3,36.0252467478786,44.0562960640599,39.5957748849551,23.6314328980633,"ge","long","non-linear"
"738",13.4,36.4158017664333,44.3535179020837,39.8918535299866,23.6314328980633,"ge","long","non-linear"
"739",13.5,36.8127887686272,44.6536965030657,40.1913226596732,23.6314328980633,"ge","long","non-linear"
"740",13.6,37.2161771181916,44.9568177836081,40.4941661247511,23.6314328980633,"ge","long","non-linear"
"741",13.7,37.6259361788574,45.2628676603128,40.8003677759567,23.6314328980633,"ge","long","non-linear"
"742",13.8,38.0420353143557,45.571832049782,41.1099114640263,23.6314328980633,"ge","long","non-linear"
"743",13.9,38.4644438884176,45.8836968686177,41.4227810396962,23.6314328980633,"ge","long","non-linear"
"744",14,38.8931312647741,46.198448033422,41.7389603537029,23.6314328980633,"ge","long","non-linear"
"745",14.1,39.3268201097302,46.5160714607968,42.0584332567826,23.6314328980633,"ge","long","non-linear"
"746",14.2,39.7419584435259,46.8365530673443,42.3811835996716,23.6314328980633,"ge","long","non-linear"
"747",14.3,40.1628569865789,47.1598787696665,42.7071952331062,23.6314328980633,"ge","long","non-linear"
"748",14.4,40.5894872154759,47.4860344843654,43.0364520078229,23.6314328980633,"ge","long","non-linear"
"749",14.5,41.0218206068036,47.8150061280432,43.3689377745579,23.6314328980633,"ge","long","non-linear"
"750",14.6,41.2099627913743,48.1467796173019,43.7046363840475,23.6314328980633,"ge","long","non-linear"
"751",14.7,41.3945598695433,48.4813408687435,44.0435316870282,23.6314328980633,"ge","long","non-linear"
"752",14.8,41.579886669717,48.81867579897,44.3856075342361,23.6314328980633,"ge","long","non-linear"
"753",14.9,41.7659394867204,49.1587703245836,44.7308477764077,23.6314328980633,"ge","long","non-linear"
"754",15,41.9527146153786,49.5016103621863,45.0792362642793,23.6314328980633,"ge","long","non-linear"
"755",15.1,42.1402083505163,49.8471818283802,45.4307568485872,23.6314328980633,"ge","long","non-linear"
"756",15.2,42.3261064942452,50.1954706397672,45.7853933800677,23.6314328980633,"ge","long","non-linear"
"757",15.3,42.4976163820819,50.5464627129496,46.1431297094572,23.6314328980633,"ge","long","non-linear"
"758",15.4,42.6694473768989,50.9001439645292,46.5039496874919,23.6314328980633,"ge","long","non-linear"
"759",15.5,42.8415977970385,51.2565003111082,46.8678371649083,23.6314328980633,"ge","long","non-linear"
"760",15.6,43.014065960843,51.6155176692886,47.2347759924426,23.6314328980633,"ge","long","non-linear"
"761",15.7,43.1868501866549,51.9771819556724,47.6047500208313,23.6314328980633,"ge","long","non-linear"
"762",15.8,43.3599487928164,52.3414790868619,47.9777431008105,23.6314328980633,"ge","long","non-linear"
"763",15.9,43.5333600976699,52.7083949794589,48.3537390831167,23.6314328980633,"ge","long","non-linear"
"764",16,43.7070824195579,53.0779155500655,48.7327218184861,23.6314328980633,"ge","long","non-linear"
"765",16.1,43.8811140768226,53.4500267152838,49.1146751576551,23.6314328980633,"ge","long","non-linear"
"766",16.2,44.0554533878065,53.8247143917159,49.4995829513601,23.6314328980633,"ge","long","non-linear"
"767",16.3,44.2300986708518,54.2019644959638,49.8874290503373,23.6314328980633,"ge","long","non-linear"
"768",16.4,44.4050482443011,54.5817629446295,50.2781973053231,23.6314328980633,"ge","long","non-linear"
"769",16.5,44.5803004264965,54.9640956543152,50.6718715670538,23.6314328980633,"ge","long","non-linear"
"770",16.6,44.7558535357805,55.3489485416228,51.0684356862658,23.6314328980633,"ge","long","non-linear"
"771",16.7,44.9317058904955,55.7363075231544,51.4678735136953,23.6314328980633,"ge","long","non-linear"
"772",16.8,45.1078558089838,56.1541859992501,51.8701689000788,23.6314328980633,"ge","long","non-linear"
"773",16.9,45.2843016095878,56.5807221173586,52.2753056961525,23.6314328980633,"ge","long","non-linear"
"774",17,45.4610416106499,57.0102584098737,52.6832677526527,23.6314328980633,"ge","long","non-linear"
"775",17.1,45.6380741305123,57.4427777277188,53.0940389203159,23.6314328980633,"ge","long","non-linear"
"776",17.2,45.8153974875175,57.8782629218174,53.5076030498782,23.6314328980633,"ge","long","non-linear"
"777",17.3,45.9930100000079,58.3166968430928,53.9239439920761,23.6314328980633,"ge","long","non-linear"
"778",17.4,46.1709099863258,58.7580623424682,54.3430455976459,23.6314328980633,"ge","long","non-linear"
"779",17.5,46.3490957648135,59.2023422708673,54.7648917173239,23.6314328980633,"ge","long","non-linear"
"780",17.6,46.5275656538135,59.6495194792132,55.1894662018464,23.6314328980633,"ge","long","non-linear"
"781",17.7,46.7063179716681,60.0995768184294,55.6167529019498,23.6314328980633,"ge","long","non-linear"
"782",17.8,46.8853510367196,60.5524971394393,56.0467356683705,23.6314328980633,"ge","long","non-linear"
"783",17.9,47.0646631673105,61.0082632931661,56.4793983518446,23.6314328980633,"ge","long","non-linear"
"784",18,47.2442526817831,61.4668581305333,56.9147248031086,23.6314328980633,"ge","long","non-linear"
"785",18.1,47.4241178984797,62.1217153236449,57.3526988728988,23.6314328980633,"ge","long","non-linear"
"786",18.2,47.6042571357427,62.7816234779698,57.7933044119515,23.6314328980633,"ge","long","non-linear"
"787",18.3,47.7846687119145,63.4464619329536,58.236525271003,23.6314328980633,"ge","long","non-linear"
"788",18.4,47.9653509453375,64.1162002446255,58.6823453007897,23.6314328980633,"ge","long","non-linear"
"789",18.5,48.146302154354,64.7908079690149,59.1307483520479,23.6314328980633,"ge","long","non-linear"
"790",18.6,48.3275206573064,65.4702546621511,59.581718275514,23.6314328980633,"ge","long","non-linear"
"791",18.7,48.5090047725369,66.1545098800635,60.0352389219242,23.6314328980633,"ge","long","non-linear"
"792",18.8,48.6907528183881,66.8435431787814,60.4912941420149,23.6314328980633,"ge","long","non-linear"
"793",18.9,48.8727631132023,67.5373241143341,60.9498677865225,23.6314328980633,"ge","long","non-linear"
"794",19,49.0550339753218,68.235822242751,61.4109437061831,23.6314328980633,"ge","long","non-linear"
"795",19.1,49.2375637230891,68.9390071200615,61.8745057517333,23.6314328980633,"ge","long","non-linear"
"796",19.2,49.4096236113276,69.6468483022947,62.3405377739093,23.6314328980633,"ge","long","non-linear"
"797",19.3,49.5777200455145,70.3593153454802,62.8090236234474,23.6314328980633,"ge","long","non-linear"
"798",19.4,49.7459130095665,71.0763778056473,63.279947151084,23.6314328980633,"ge","long","non-linear"
"799",19.5,49.9142018639873,71.7980052388252,63.7532922075554,23.6314328980633,"ge","long","non-linear"
"800",19.6,50.0825859692805,72.5241672010433,64.2290426435979,23.6314328980633,"ge","long","non-linear"
"801",19.7,50.2510646859499,73.254833248331,64.7071823099479,23.6314328980633,"ge","long","non-linear"
"802",19.8,50.4196373744991,73.9899729367175,65.1876950573416,23.6314328980633,"ge","long","non-linear"
"803",19.9,50.5883033954317,74.7295558222324,65.6705647365155,23.6314328980633,"ge","long","non-linear"
"804",20,50.7570621092513,75.4735514609047,66.1557751982058,23.6314328980633,"ge","long","non-linear"
"805",0,-4.65148413383262,2.19488137663186,0,16.4747738794029,"gr","long","non-linear"
"806",0.1,-4.2627818963899,2.47110551484938,0.318594268346725,16.4747738794029,"gr","long","non-linear"
"807",0.2,-3.87409433950456,2.74732965306673,0.637164882037428,16.4747738794029,"gr","long","non-linear"
"808",0.3,-3.48543709128647,3.02355379128373,0.955686659632917,16.4747738794029,"gr","long","non-linear"
"809",0.4,-3.09682578042816,3.29977792950019,1.27413441875515,16.4747738794029,"gr","long","non-linear"
"810",0.5,-2.70827603562215,3.57872264980631,1.59248297702609,16.4747738794029,"gr","long","non-linear"
"811",0.6,-2.32668555862443,3.85903182193435,1.91070715206771,16.4747738794029,"gr","long","non-linear"
"812",0.7,-1.94646818386767,4.13932757011496,2.22878176150197,16.4747738794029,"gr","long","non-linear"
"813",0.8,-1.56631558718781,4.41960763415663,2.54668162295083,16.4747738794029,"gr","long","non-linear"
"814",0.9,-1.18623710354808,4.6998697538678,2.86438155403626,16.4747738794029,"gr","long","non-linear"
"815",1,-0.806242067911732,4.98011166905697,3.18185637238023,16.4747738794029,"gr","long","non-linear"
"816",1.1,-0.426339815242009,5.26033111953259,3.4990808956047,16.4747738794029,"gr","long","non-linear"
"817",1.2,-0.0465396805021605,5.54052584510314,3.81602994133163,16.4747738794029,"gr","long","non-linear"
"818",1.3,0.333149001344573,5.82069358557709,4.13267832718299,16.4747738794029,"gr","long","non-linear"
"819",1.4,0.712716895334948,6.10083208076291,4.44900087078075,16.4747738794029,"gr","long","non-linear"
"820",1.5,1.09215466177394,6.38093906272822,4.76497259857285,16.4747738794029,"gr","long","non-linear"
"821",1.6,1.47145270051591,6.66101183746245,5.08058003139305,16.4747738794029,"gr","long","non-linear"
"822",1.7,1.8506010206556,6.94104707170079,5.39582693534617,16.4747738794029,"gr","long","non-linear"
"823",1.8,2.22958959914208,7.22104137959048,5.71071849521185,16.4747738794029,"gr","long","non-linear"
"824",1.9,2.60840841292445,7.50099137527874,6.02525989576975,16.4747738794029,"gr","long","non-linear"
"825",2,2.98704743895177,7.78089367291282,6.33945632179949,16.4747738794029,"gr","long","non-linear"
"826",2.1,3.36549665417312,8.06074488663994,6.65331295808073,16.4747738794029,"gr","long","non-linear"
"827",2.2,3.74374603553758,8.34054163060733,6.96683498939311,16.4747738794029,"gr","long","non-linear"
"828",2.3,4.12178555999423,8.63063081668498,7.28002760051627,16.4747738794029,"gr","long","non-linear"
"829",2.4,4.49960520449214,8.9461339602151,7.59289597622987,16.4747738794029,"gr","long","non-linear"
"830",2.5,4.8771949459804,9.26118471263738,7.90544530131354,16.4747738794029,"gr","long","non-linear"
"831",2.6,5.25454476140807,9.57575937299342,8.21768076054692,16.4747738794029,"gr","long","non-linear"
"832",2.7,5.63164462772425,9.88983424032482,8.52960753870968,16.4747738794029,"gr","long","non-linear"
"833",2.8,6.008484521878,10.2033856136732,8.84123082058144,16.4747738794029,"gr","long","non-linear"
"834",2.9,6.3850544208184,10.5163897920801,9.15255579094185,16.4747738794029,"gr","long","non-linear"
"835",3,6.76134430149454,10.8288230745872,9.46358763457055,16.4747738794029,"gr","long","non-linear"
"836",3.1,7.13734414085548,11.140661760236,9.7743315362472,16.4747738794029,"gr","long","non-linear"
"837",3.2,7.51304408134793,11.4518821773776,10.0847928141516,16.4747738794029,"gr","long","non-linear"
"838",3.3,7.88845502702146,11.7624643312251,10.3949935214521,16.4747738794029,"gr","long","non-linear"
"839",3.4,8.26362860631138,12.0723954392451,10.704988537402,16.4747738794029,"gr","long","non-linear"
"840",3.5,8.63862118325919,12.381663557576,11.0148365584123,16.4747738794029,"gr","long","non-linear"
"841",3.6,9.01348912190641,12.6902567423561,11.324596280894,16.4747738794029,"gr","long","non-linear"
"842",3.7,9.38828878629455,12.9981630497239,11.6343264012582,16.4747738794029,"gr","long","non-linear"
"843",3.8,9.76307654046511,13.3053705358177,11.9440856159158,16.4747738794029,"gr","long","non-linear"
"844",3.9,10.1379087484596,13.611867256776,12.253932621278,16.4747738794029,"gr","long","non-linear"
"845",4,10.5128417743196,13.917641268737,12.5639261137557,16.4747738794029,"gr","long","non-linear"
"846",4.1,10.8879319820865,14.2226806278392,12.87412478976,16.4747738794029,"gr","long","non-linear"
"847",4.2,11.2632357358018,14.526973390221,13.1845873457019,16.4747738794029,"gr","long","non-linear"
"848",4.3,11.6388093995072,14.8305076120207,13.4953724779924,16.4747738794029,"gr","long","non-linear"
"849",4.4,12.014709337244,15.1332713493768,13.8065388830427,16.4747738794029,"gr","long","non-linear"
"850",4.5,12.3909919130538,15.4371410764678,14.1181452572637,16.4747738794029,"gr","long","non-linear"
"851",4.6,12.7677134909782,15.7410018428105,14.4302502970665,16.4747738794029,"gr","long","non-linear"
"852",4.7,13.1449304350585,16.0439288812319,14.7429126988621,16.4747738794029,"gr","long","non-linear"
"853",4.8,13.5226991093364,16.3459135159283,15.0561911590615,16.4747738794029,"gr","long","non-linear"
"854",4.9,13.9010758778533,16.6469470710957,15.3701443740758,16.4747738794029,"gr","long","non-linear"
"855",5,14.2801171046507,16.9470208709304,15.684831040316,16.4747738794029,"gr","long","non-linear"
"856",5.1,14.6598629223209,17.2461268564772,16.0002923454357,16.4747738794029,"gr","long","non-linear"
"857",5.2,15.0402826717901,17.5442596590977,16.3164931145857,16.4747738794029,"gr","long","non-linear"
"858",5.3,15.4213263994902,17.8414146434082,16.6333773600722,16.4747738794029,"gr","long","non-linear"
"859",5.4,15.8029441514286,18.1375871740409,16.9508890937442,16.4747738794029,"gr","long","non-linear"
"860",5.5,16.185085973613,18.4327726156281,17.2689723274506,16.4747738794029,"gr","long","non-linear"
"861",5.6,16.5677019120508,18.726966332802,17.5875710730402,16.4747738794029,"gr","long","non-linear"
"862",5.7,16.9507420127496,19.0201636901951,17.9066293423619,16.4747738794029,"gr","long","non-linear"
"863",5.8,17.3341563217171,19.3123600524394,18.2260911472647,16.4747738794029,"gr","long","non-linear"
"864",5.9,17.7178948849607,19.6035507841674,18.5459004995975,16.4747738794029,"gr","long","non-linear"
"865",6,18.101907748488,19.8937312500113,18.866001411209,16.4747738794029,"gr","long","non-linear"
"866",6.1,18.4861449583066,20.1828968146034,19.1863378939483,16.4747738794029,"gr","long","non-linear"
"867",6.2,18.870556560424,20.471042842576,19.5068539596641,16.4747738794029,"gr","long","non-linear"
"868",6.3,19.2393904035666,20.7581646985613,19.8274936202055,16.4747738794029,"gr","long","non-linear"
"869",6.4,19.6065885374045,21.0465697126266,20.1482008874213,16.4747738794029,"gr","long","non-linear"
"870",6.5,19.9734638464532,21.3493303485621,20.4689197731603,16.4747738794029,"gr","long","non-linear"
"871",6.6,20.340002346389,21.6515372503708,20.7895942892715,16.4747738794029,"gr","long","non-linear"
"872",6.7,20.6680141996495,21.9531537347531,21.1101684476038,16.4747738794029,"gr","long","non-linear"
"873",6.8,20.9548803837614,22.2541431184099,21.430586260006,16.4747738794029,"gr","long","non-linear"
"874",6.9,21.2383924107412,22.5544687180418,21.7507917383271,16.4747738794029,"gr","long","non-linear"
"875",7,21.5112538431728,22.8540938503494,22.070728894416,16.4747738794029,"gr","long","non-linear"
"876",7.1,21.7839227082753,23.1529818320333,22.3903417401215,16.4747738794029,"gr","long","non-linear"
"877",7.2,22.0563950843126,23.4804664832109,22.7095742872925,16.4747738794029,"gr","long","non-linear"
"878",7.3,22.3286670495484,23.8895008504027,23.0283705477779,16.4747738794029,"gr","long","non-linear"
"879",7.4,22.6007346822465,24.2985762100479,23.3466745334266,16.4747738794029,"gr","long","non-linear"
"880",7.5,22.8725940606707,24.7074406725189,23.6644302560876,16.4747738794029,"gr","long","non-linear"
"881",7.6,23.1442412630846,25.1158423481878,23.9815817276096,16.4747738794029,"gr","long","non-linear"
"882",7.7,23.4156723677522,25.5235293474268,24.2980729598417,16.4747738794029,"gr","long","non-linear"
"883",7.8,23.6868834529372,25.9302497806081,24.6138479646326,16.4747738794029,"gr","long","non-linear"
"884",7.9,23.9578705969033,26.3357517581041,24.9288507538313,16.4747738794029,"gr","long","non-linear"
"885",8,24.2286298779144,26.7397833902868,25.2430253392867,16.4747738794029,"gr","long","non-linear"
"886",8.1,24.4991573742341,27.1489248859251,25.5563157328476,16.4747738794029,"gr","long","non-linear"
"887",8.2,24.7694491641263,27.5619817132575,25.868665946363,16.4747738794029,"gr","long","non-linear"
"888",8.3,25.0307542616396,27.9728557704895,26.1800199916817,16.4747738794029,"gr","long","non-linear"
"889",8.4,25.2771741956215,28.3812932721801,26.4903218806527,16.4747738794029,"gr","long","non-linear"
"890",8.5,25.521861828806,28.7870404328883,26.7995156251248,16.4747738794029,"gr","long","non-linear"
"891",8.6,25.7647904119766,29.1898489168442,27.1075464797179,16.4747738794029,"gr","long","non-linear"
"892",8.7,26.0059495559429,29.5895972219486,27.4143886228537,16.4747738794029,"gr","long","non-linear"
"893",8.8,26.2453453391218,29.986291513809,27.720045346953,16.4747738794029,"gr","long","non-linear"
