	sample_id	word_id	word	score	shannon	renyi
1144	9	31	Ranskan	5.654410362243652	5.645262718200684	7.829557418823242
1145	9	32	vallankumouksen	1.456079363822937	4.398197650909424	6.995341777801514
1146	9	33	myötä	3.2068405151367188	2.182375192642212	5.72739839553833
1147	9	34	1700-	3.75231671333313	2.9817566871643066	6.7208571434021
1148	9	35	luvulla.	11.084534764289856	1.0869975090026855	2.672952890396118
1149	9	36	Tällöin	5.492306709289551	5.276943206787109	7.184806823730469
1150	9	37	syntyivät	5.540182113647461	5.203486919403076	7.561652660369873
1151	9	38	kansallisliput	3.776252955198288	5.6862006187438965	7.8838887214660645
1152	9	39	ja	1.7736924886703491	3.502117395401001	7.10481071472168
1153	9	40	lippujen	3.9678105115890503	6.172491073608398	8.057397842407227
1154	9	41	kuviointi	6.9924726486206055	5.65416955947876	7.686622142791748
1155	9	42	yksinkertaistui.	8.640072464942932	4.8989152908325195	7.610989093780518
1156	9	43	Kolme	8.328312873840332	5.468532562255859	7.27105188369751
1157	9	44	neljäsosaa	5.443337086588144	4.427101135253906	7.299022197723389
1158	9	45	nykyisistä	5.451820340007544	5.107351303100586	7.541845321655273
1159	9	46	kansallislipuista	1.2231649905443192	3.2544102668762207	6.871011734008789
1160	9	47	on	0.9090277552604675	3.4610579013824463	6.522067070007324
1161	9	48	toisen	6.79497766494751	5.966416358947754	7.9084625244140625
1162	9	49	maailmansodan	0.0483308881521225	0.38956835865974426	4.315117835998535
1163	9	50	jälkeiseltä	5.268146991729736	2.7163538932800293	6.455461502075195
1164	9	51	ajalta	0.014686215668916702	0.15628297626972198	3.7536237239837646
1165	9	52	ja	3.151960849761963	1.7896862030029297	5.874228000640869
1166	9	53	vain	5.840729713439941	5.096162796020508	7.685103416442871
1167	9	54	12	7.411998748779297	5.891467094421387	7.899143695831299
1168	9	55	valtiolla	11.561051368713379	2.9417715072631836	6.7763566970825195
1169	9	56	on	0.20456770062446594	1.1218516826629639	5.387122631072998
1170	9	57	lippu,	6.192381858825684	4.421872615814209	7.1843156814575195
1171	9	58	joka	1.7350881099700928	3.916569709777832	6.823477268218994
1172	9	59	on	0.8873922824859619	3.6621124744415283	6.752768039703369
1173	9	60	otettu	3.2132182121276855	6.094382286071777	7.846923828125
1174	9	61	käyttöön	0.30761003494262695	2.127504348754883	6.603744983673096
1175	9	62	ennen	5.169557571411133	5.456007480621338	7.677114963531494
1176	9	63	vuotta	2.9843835830688477	3.544293165206909	6.744307994842529
1177	9	64	1800.	7.785879999399185	5.310031890869141	6.2204742431640625
1178	9	65	Vanhin	6.224691390991211	5.534282684326172	7.258793830871582
1179	9	66	kansallislippu	3.0209708511829376	4.950930595397949	7.429460525512695
1180	9	67	on	0.5091683864593506	2.556849956512451	6.488642692565918
1181	9	68	Tanskalla,	14.593987345695496	5.7004008293151855	7.999655723571777
1182	9	69	joka	1.5489883422851562	3.954289436340332	7.131983757019043
1183	9	70	on	1.1655726432800293	3.816788911819458	6.781813144683838
1184	9	71	1200-	8.079081535339355	4.984020233154297	7.3464250564575195
1185	9	72	luvulta.	12.892537951469421	0.9493533968925476	2.634056568145752
1186	9	73	Kansallisliput	4.070644438266754	5.215872287750244	7.130165100097656
1187	9	74	voivat	6.181791305541992	3.578984498977661	6.754071235656738
1188	9	75	edelleen	6.8247575759887695	2.7603092193603516	6.420523643493652
1189	9	76	muuttua	3.217168795352336	4.95340633392334	7.255457401275635
1190	9	77	tai	6.349482536315918	6.254016399383545	7.8967132568359375
1191	9	78	vaihtua	5.375347759574652	6.072519302368164	7.97938346862793
1192	9	79	historian	8.406745910644531	6.151898384094238	7.912418365478516
1193	9	80	käänteissä.	16.047771096229553	2.413407802581787	6.130990505218506
1194	9	81	Perustuslaissa	13.107815206050873	5.700453281402588	7.378693580627441
1195	9	82	useimmiten	11.380672454833984	4.2764892578125	7.314967632293701
1196	9	83	kuvaillaan	9.434052228927612	5.745455741882324	7.9307098388671875
1197	9	84	kansallislipun	2.689248412847519	5.454956531524658	7.9764084815979
1198	9	85	ulkonäkö.	12.961064338684082	6.400941371917725	8.048912048339844
1199	9	86	Liput	12.576257705688477	5.747983455657959	7.396548748016357
1200	9	87	ovat	0.8497018814086914	3.5410361289978027	6.97046422958374
1201	9	88	lähes	6.550232887268066	6.659971714019775	8.237133026123047
1202	9	89	aina	1.6673583984375	3.9198989868164062	6.926347255706787
1203	9	90	suorakaiteen	7.4422971196472645	6.037323474884033	8.05280590057373
1204	9	91	muotoisia,	4.266108021140099	2.2790961265563965	6.014750957489014
1205	9	92	toisin	4.686485290527344	3.7033848762512207	7.053023338317871
1206	9	93	kun	8.939356803894043	0.7635665535926819	3.7416746616363525
1207	9	94	niitä	3.2261319160461426	5.1069722175598145	7.932971954345703
1208	9	95	edeltäneet	10.478085860610008	3.7843503952026367	6.733147144317627
1209	9	96	keskiajan	8.438285827636719	5.9528889656066895	8.00207805633545
1210	9	97	armeijoiden	10.794406056404114	4.7912492752075195	7.468220233917236
1211	9	98	liput,	4.92050368944183	3.4923486709594727	6.885183334350586
1212	9	99	jotka	1.670748233795166	3.617966651916504	6.812383651733398
1213	9	100	olivat	2.0659990310668945	4.626241683959961	7.264389514923096
1214	9	101	muodoltaan	6.182854175567627	6.292142868041992	8.08206558227539
1215	9	102	vaihtelevampia.	10.079377472400665	5.927206993103027	7.783664226531982
1216	9	103	Tänä	9.92524528503418	6.169346809387207	7.5306501388549805
1217	9	104	päivänä	4.201383590698242	1.2543741464614868	5.172627925872803
1218	9	105	ainoana	10.776132583618164	6.326050281524658	8.133505821228027
1219	9	106	poikkeuksena	5.218979506287724	5.5325164794921875	7.862895965576172
1220	9	107	suorakulman	20.43876600265503	4.7059736251831055	7.756058692932129
1221	9	108	muotoisiin	9.21103286743164	5.71623420715332	7.87894868850708
1222	9	109	lippuihin	2.014208635315299	4.990157127380371	7.500093936920166
1223	9	110	on	0.787918210029602	2.83461856842041	6.415558815002441
1224	9	111	kahdesta	10.473149299621582	5.925353527069092	8.014796257019043
1225	9	112	kolmiosta	8.850344240665436	2.329446792602539	5.8273515701293945
1226	9	113	muodostuva	0.16434788703918457	1.114637851715088	5.3869500160217285
1227	9	114	Nepalin	14.649653494358063	5.633323669433594	7.671546936035156
1228	9	115	lippu.	1.1868826746940613	1.841355323791504	6.232015132904053
1229	9	116	Sveitsin	10.900680541992188	6.0976409912109375	7.428159236907959
1230	9	117	sekä	7.787070274353027	4.913444995880127	7.697096824645996
1231	9	118	Vatikaanin	6.690131187438965	4.519556999206543	6.9756269454956055
1232	9	119	liput	4.993868350982666	4.978726387023926	7.680696964263916
1233	9	120	ovat	0.7441884875297546	3.484931230545044	6.987613201141357
1234	9	121	ainoita	9.449813643470407	6.3270721435546875	8.026658058166504
1235	9	122	neliön	11.916410446166992	5.291619300842285	7.800889492034912
