"","trialid","ianum","model_ia","surp","ent","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent","ia","total_rt","gaze_rt","firstfix_rt","mismatch","lang"
"865",6,126,"yarayan",5.11460183663409,4.57935404777527,"mgpt_lc",0.00001,7,8.79653121594121,1.07930729556307,0.00000955,0.000316,9,5,7.16596984863281,4.69011718034744,"yarayan",381,232.142857142857,212.666666666667,FALSE,"tr"
"866",6,127,"önemli",5.74335779695905,6.99662637710571,"mgpt_lc",0.000912,6,5.11460183663409,8.79653121594121,0.00001,0.00000955,7,9,4.57935404777527,7.16596984863281,"önemli",291.190476190476,194,160.380952380952,FALSE,"tr"
"867",6,128,"delillerdir.",11.1951565308132,6.71335163712502,"mgpt_lc",0,12,5.74335779695905,5.11460183663409,0.000912,0.00001,6,7,6.99662637710571,4.57935404777527,"delillerdir.",543.952380952381,419.714285714286,137.714285714286,FALSE,"tr"
"868",6,129,"Bu",4.01250766996682,6.27436590194702,"mgpt_lc",0.0129,2,11.1951565308132,5.74335779695905,0,0.000912,12,6,6.71335163712502,6.99662637710571,"Bu",67.6190476190476,56.0476190476191,56.0476190476191,FALSE,"tr"
"869",6,130,"deliller",2.70934855304768,6.77931439876556,"mgpt_lc",0.00000631,8,4.01250766996682,11.1951565308132,0.0129,0,2,12,6.27436590194702,6.71335163712502,"deliller",395,309.904761904762,228.47619047619,FALSE,"tr"
"870",6,131,"ya",10.6081060115031,5.89035081863403,"mgpt_lc",0.00224,2,2.70934855304768,4.01250766996682,0.00000631,0.0129,8,2,6.77931439876556,6.27436590194702,"ya",138.047619047619,118.238095238095,118.238095238095,FALSE,"tr"
"871",6,132,"klasik",10.1417774229816,7.56521295011044,"mgpt_lc",0.0000759,6,10.6081060115031,2.70934855304768,0.00224,0.00000631,2,8,5.89035081863403,6.77931439876556,"klasik",444.761904761905,291.52380952381,254.666666666667,FALSE,"tr"
"872",6,133,"manada",14.5382935307152,8.600581407547,"mgpt_lc",0.00000398,6,10.1417774229816,10.6081060115031,0.0000759,0.00224,6,2,7.56521295011044,5.89035081863403,"manada",537.904761904762,304.190476190476,242.761904761905,FALSE,"tr"
"873",6,134,"optik",8.88718605405386,7.84125997126102,"mgpt_lc",0.000017,5,14.5382935307152,10.1417774229816,0.00000398,0.0000759,6,6,8.600581407547,7.56521295011044,"optik",415.47619047619,272.142857142857,214.761904761905,FALSE,"tr"
"874",6,135,"teleskoplarla",6.00979358615733,10.5145032294095,"mgpt_lc",0,13,8.88718605405386,14.5382935307152,0.000017,0.00000398,5,6,7.84125997126102,8.600581407547,"teleskoplarla",665.380952380952,382.285714285714,229.52380952381,FALSE,"tr"
"875",6,136,"veya",4.89683691504516,4.16291284561157,"mgpt_lc",0.00115,4,6.00979358615733,8.88718605405386,0,0.000017,13,5,10.5145032294095,7.84125997126102,"veya",291.142857142857,194,160.285714285714,FALSE,"tr"
"876",6,137,"çok",6.53568035653093,8.07576942443848,"mgpt_lc",0.00646,3,4.89683691504516,6.00979358615733,0.00115,0,4,13,4.16291284561157,10.5145032294095,"çok",166.666666666667,144.809523809524,144.809523809524,FALSE,"tr"
"877",6,138,"daha",2.58889301008483,5.6269474029541,"mgpt_lc",0.00407,4,6.53568035653093,4.89683691504516,0.00646,0.00115,3,4,8.07576942443848,4.16291284561157,"daha",245.952380952381,199.047619047619,154.952380952381,FALSE,"tr"
"878",6,139,"modern",4.00404364220834,5.32146501541138,"mgpt_lc",0.000115,6,2.58889301008483,6.53568035653093,0.00407,0.00646,4,3,5.6269474029541,8.07576942443848,"modern",326.142857142857,213.380952380952,174.571428571429,FALSE,"tr"
"879",6,140,"radyo",9.16062853743149,6.92907607555389,"mgpt_lc",0.0000617,5,4.00404364220834,2.58889301008483,0.000115,0.00407,6,4,5.32146501541138,5.6269474029541,"radyo",261.47619047619,180.761904761905,154.857142857143,FALSE,"tr"
"880",6,141,"teleskoplarla",2.88659050915707,6.37761598266661,"mgpt_lc",0,13,9.16062853743149,4.00404364220834,0.0000617,0.000115,5,6,6.92907607555389,5.32146501541138,"teleskoplarla",639.52380952381,444.238095238095,229.571428571429,FALSE,"tr"
"881",6,142,"incelenir.",6.6894175902926,6.62880508601665,"mgpt_lc",0.00000355,10,2.88659050915707,9.16062853743149,0,0.0000617,13,5,6.37761598266661,6.92907607555389,"incelenir.",524.238095238095,340.714285714286,217.571428571429,FALSE,"tr"
"882",7,1,"Şarap",10.0324951114555,11.2213575839996,"mgpt_lc",0.0000372,5,NA,NA,NA,NA,NA,NA,NA,NA,"Şarap",571.8,236.066666666667,131.333333333333,FALSE,"tr"
"883",7,2,"tadımı,",12.4062227233916,20.9042421579361,"mgpt_lc",0,7,10.0324951114555,NA,0.0000372,NA,5,NA,11.2213575839996,NA,"tadımı,",749.333333333333,435.666666666667,205.533333333333,FALSE,"tr"
"884",7,3,"şarabın",9.5117381971395,12.8169805407524,"mgpt_lc",0.00000282,7,12.4062227233916,10.0324951114555,0,0.0000372,7,5,20.9042421579361,11.2213575839996,"şarabın",405.866666666667,253.133333333333,198.533333333333,FALSE,"tr"
"885",7,4,"duyumsal",19.463146146247,14.4273824691772,"mgpt_lc",0,8,9.5117381971395,12.4062227233916,0.00000282,0,7,7,12.8169805407524,20.9042421579361,"duyumsal",625.266666666667,375.133333333333,253.933333333333,FALSE,"tr"
"886",7,5,"olarak",5.52573308556469,6.68018770217896,"mgpt_lc",0.0038,6,19.463146146247,9.5117381971395,0,0.00000282,8,7,14.4273824691772,12.8169805407524,"olarak",280.066666666667,204.733333333333,204.733333333333,FALSE,"tr"
"887",7,6,"incelenmesi",10.9587538873654,11.0624566078186,"mgpt_lc",0.00000776,11,5.52573308556469,19.463146146247,0.0038,0,6,8,6.68018770217896,14.4273824691772,"incelenmesi",559.266666666667,350.733333333333,253.4,FALSE,"tr"
"888",7,7,"ve",1.70426931437133,3.08829307556152,"mgpt_lc",0.0234,2,10.9587538873654,5.52573308556469,0.00000776,0.0038,11,6,11.0624566078186,6.68018770217896,"ve",38.2666666666667,38.2666666666667,38.2666666666667,FALSE,"tr"
"889",7,8,"değerlendirilmesidir.",13.4435078815718,11.7279804050922,"mgpt_lc",0,21,1.70426931437133,10.9587538873654,0.0234,0.00000776,2,11,3.08829307556152,11.0624566078186,"değerlendirilmesidir.",707.466666666667,615.866666666667,210.2,FALSE,"tr"
"890",7,9,"Şarap",2.9242076028121,7.26947329938412,"mgpt_lc",0.0000372,5,13.4435078815718,1.70426931437133,0,0.0234,21,2,11.7279804050922,3.08829307556152,"Şarap",141.666666666667,133,125.866666666667,FALSE,"tr"
"891",7,10,"tadım",3.25518769807368,7.30047371983528,"mgpt_lc",0.00000195,5,2.9242076028121,13.4435078815718,0.0000372,0,5,21,7.26947329938412,11.7279804050922,"tadım",333.2,199,158.466666666667,FALSE,"tr"
"892",7,11,"pratiği",17.2154540299145,5.70914936065674,"mgpt_lc",0.00000178,7,3.25518769807368,2.9242076028121,0.00000195,0.0000372,5,5,7.30047371983528,7.26947329938412,"pratiği",521.4,351.866666666667,224.6,FALSE,"tr"
"893",7,12,"şarap",6.6378389968575,8.85526275634766,"mgpt_lc",0.0000372,5,17.2154540299145,3.25518769807368,0.00000178,0.00000195,7,5,5.70914936065674,7.30047371983528,"şarap",256.666666666667,188.866666666667,142.933333333333,FALSE,"tr"
"894",7,13,"üretimi",7.21769513414708,9.64316201210022,"mgpt_lc",0.0000603,7,6.6378389968575,17.2154540299145,0.0000372,0.00000178,5,7,8.85526275634766,5.70914936065674,"üretimi",304.666666666667,234.266666666667,140.733333333333,FALSE,"tr"
"895",7,14,"kadar",8.12789977619219,5.21025991439819,"mgpt_lc",0.00363,5,7.21769513414708,6.6378389968575,0.0000603,0.0000372,7,5,9.64316201210022,8.85526275634766,"kadar",368.133333333333,180.8,153.4,FALSE,"tr"
"896",7,15,"antikken,",32.4931769276813,18.8148283958435,"mgpt_lc",0,9,8.12789977619219,7.21769513414708,0.00363,0.0000603,5,7,5.21025991439819,9.64316201210022,"antikken,",891.466666666667,413.4,217.466666666667,FALSE,"tr"
"897",7,16,"daha",7.62779092032471,7.61929035186768,"mgpt_lc",0.00407,4,32.4931769276813,8.12789977619219,0,0.00363,9,5,18.8148283958435,5.21025991439819,"daha",227.2,164.066666666667,139.8,FALSE,"tr"
"898",7,17,"biçimsel",16.0685710859306,9.15663135051727,"mgpt_lc",0.00000214,8,7.62779092032471,32.4931769276813,0.00407,0,4,9,7.61929035186768,18.8148283958435,"biçimsel",494.2,330.666666666667,190.866666666667,FALSE,"tr"
"899",7,18,"bir",2.69735521982699,4.73756742477417,"mgpt_lc",0.0219,3,16.0685710859306,7.62779092032471,0.00000214,0.00407,8,4,9.15663135051727,7.61929035186768,"bir",126,83.5333333333333,83.5333333333333,FALSE,"tr"
"900",7,19,"metodoloji",14.0318679015401,12.1349110603333,"mgpt_lc",0,10,2.69735521982699,16.0685710859306,0.0219,0.00000214,3,8,4.73756742477417,9.15663135051727,"metodoloji",699.933333333333,347,218.066666666667,FALSE,"tr"
"901",7,20,"orta",17.2527306936165,4.92071962356567,"mgpt_lc",0.000209,4,14.0318679015401,2.69735521982699,0,0.0219,10,3,12.1349110603333,4.73756742477417,"orta",342.866666666667,151.933333333333,122.2,FALSE,"tr"
"902",7,21,"çağların",9.50328501693305,9.61884260177612,"mgpt_lc",0,8,17.2527306936165,14.0318679015401,0.000209,0,4,10,4.92071962356567,12.1349110603333,"çağların",473.866666666667,276.466666666667,181.133333333333,FALSE,"tr"
"903",7,22,"sonlarından",7.20364639248335,10.7782375812531,"mgpt_lc",0,11,9.50328501693305,17.2527306936165,0,0.000209,8,4,9.61884260177612,4.92071962356567,"sonlarından",601.866666666667,413.133333333333,259.4,FALSE,"tr"
"904",7,23,"günümüze",2.81737714879226,5.13346763979644,"mgpt_lc",0.0000302,8,7.20364639248335,9.50328501693305,0,0,11,8,10.7782375812531,9.61884260177612,"günümüze",459.8,229.666666666667,182.533333333333,FALSE,"tr"
"905",7,24,"yavaşça",19.1340413065692,8.29493284225464,"mgpt_lc",0.0000126,7,2.81737714879226,7.20364639248335,0.0000302,0,8,11,5.13346763979644,10.7782375812531,"yavaşça",405.933333333333,291.466666666667,204.866666666667,FALSE,"tr"
"906",7,25,"oluşmaktadır.",14.5257918365644,10.2219341993332,"mgpt_lc",0.0000234,13,19.1340413065692,2.81737714879226,0.0000126,0.0000302,7,8,8.29493284225464,5.13346763979644,"oluşmaktadır.",653.733333333333,328.266666666667,214.8,FALSE,"tr"
"907",7,26,"Modern,",14.1102173415147,11.9464392662048,"mgpt_lc",0.000115,7,14.5257918365644,19.1340413065692,0.0000234,0.0000126,13,7,10.2219341993332,8.29493284225464,"Modern,",247.466666666667,181.533333333333,160.666666666667,FALSE,"tr"
"908",7,27,"profesyonel",9.84368400551862,8.80904158949852,"mgpt_lc",0.000126,11,14.1102173415147,14.5257918365644,0.000115,0.0000234,7,13,11.9464392662048,10.2219341993332,"profesyonel",517.866666666667,431.533333333333,165.866666666667,FALSE,"tr"
"909",7,28,"şarap",0.922317975527484,3.91206555068493,"mgpt_lc",0.0000372,5,9.84368400551862,14.1102173415147,0.000126,0.000115,11,7,8.80904158949852,11.9464392662048,"şarap",245.333333333333,182.133333333333,161.866666666667,FALSE,"tr"
"910",7,29,"tadımcıları",5.82070708073336,12.423177883029,"mgpt_lc",0,11,0.922317975527484,9.84368400551862,0.0000372,0.000126,5,11,3.91206555068493,8.80904158949852,"tadımcıları",363.666666666667,290.933333333333,201.666666666667,FALSE,"tr"
"911",7,30,"şarabın",7.08964438029786,8.45755064487457,"mgpt_lc",0.00000282,7,5.82070708073336,0.922317975527484,0,0.0000372,11,5,12.423177883029,3.91206555068493,"şarabın",364.466666666667,242.266666666667,233.2,FALSE,"tr"
"912",7,31,"algılanan",16.647148450909,13.2536885738373,"mgpt_lc",0.00000204,9,7.08964438029786,5.82070708073336,0.00000282,0,7,11,8.45755064487457,12.423177883029,"algılanan",572.333333333333,433.733333333333,258.266666666667,FALSE,"tr"
"913",7,32,"lezzet",8.3155898933941,7.65378180891275,"mgpt_lc",0.0000123,6,16.647148450909,7.08964438029786,0.00000204,0.00000282,9,7,13.2536885738373,8.45755064487457,"lezzet",248.133333333333,190.666666666667,187.333333333333,FALSE,"tr"
"914",7,33,"çeşitlerini,",20.1082995683072,12.7408468723297,"mgpt_lc",0.00000107,12,8.3155898933941,16.647148450909,0.0000123,0.00000204,6,9,7.65378180891275,13.2536885738373,"çeşitlerini,",512.733333333333,370.933333333333,204.666666666667,FALSE,"tr"
"915",7,34,"aromasını",7.97176030262031,10.5121386125684,"mgpt_lc",0,9,20.1082995683072,8.3155898933941,0.00000107,0.0000123,12,6,12.7408468723297,7.65378180891275,"aromasını",463.6,400.133333333333,267.4,FALSE,"tr"
"916",7,35,"ve",1.19560729958979,2.83975434303284,"mgpt_lc",0.0234,2,7.97176030262031,20.1082995683072,0,0.00000107,9,12,10.5121386125684,12.7408468723297,"ve",48.6,48.6,48.6,FALSE,"tr"
"917",7,36,"genel",8.30076159120295,7.28415393829346,"mgpt_lc",0.000759,5,1.19560729958979,7.97176030262031,0.0234,0,2,9,2.83975434303284,10.5121386125684,"genel",167.266666666667,144.066666666667,137.2,FALSE,"tr"
"918",7,37,"karakteristiğini",9.6425967934674,8.91462710499763,"mgpt_lc",0,16,8.30076159120295,1.19560729958979,0.000759,0.0234,5,2,7.28415393829346,2.83975434303284,"karakteristiğini",823.4,517.333333333333,192.466666666667,FALSE,"tr"
"919",7,38,"tarif",10.070002391598,8.14499545097351,"mgpt_lc",0.0000324,5,9.6425967934674,8.30076159120295,0,0.000759,16,5,8.91462710499763,7.28415393829346,"tarif",203.466666666667,159.133333333333,130.2,FALSE,"tr"
"920",7,39,"etmek",2.44322921957028,3.48570942878723,"mgpt_lc",0.000468,5,10.070002391598,9.6425967934674,0.0000324,0,5,16,8.14499545097351,8.91462710499763,"etmek",196.133333333333,181.866666666667,130.333333333333,FALSE,"tr"
"921",7,40,"için",1.52861403225431,2.82827615737915,"mgpt_lc",0.00794,4,2.44322921957028,10.070002391598,0.000468,0.0000324,5,5,3.48570942878723,8.14499545097351,"için",144.333333333333,95.9333333333333,95.9333333333333,FALSE,"tr"
"922",7,41,"kullanılan",6.08097385176371,7.8597993850708,"mgpt_lc",0.000178,10,1.52861403225431,2.44322921957028,0.00794,0.000468,4,5,2.82827615737915,3.48570942878723,"kullanılan",333,231.466666666667,177.133333333333,FALSE,"tr"
"923",7,42,"sürekli",10.8693735287633,9.08956536278129,"mgpt_lc",0.000245,7,6.08097385176371,1.52861403225431,0.000178,0.00794,10,4,7.8597993850708,2.82827615737915,"sürekli",255.4,241.733333333333,208.466666666667,FALSE,"tr"
"924",7,43,"olarak",4.99606902141497,6.371178150177,"mgpt_lc",0.0038,6,10.8693735287633,6.08097385176371,0.000245,0.000178,7,10,9.08956536278129,7.8597993850708,"olarak",261.133333333333,181.466666666667,166.533333333333,FALSE,"tr"
"925",7,44,"gelişen",4.1532080895417,7.72453188896179,"mgpt_lc",0.0000263,7,4.99606902141497,10.8693735287633,0.0038,0.000245,6,7,6.371178150177,9.08956536278129,"gelişen",327,293.333333333333,204.8,FALSE,"tr"
"926",7,45,"özelleşmiş",20.5218868408173,12.9737527966499,"mgpt_lc",0,10,4.1532080895417,4.99606902141497,0.0000263,0.0038,7,6,7.72453188896179,6.371178150177,"özelleşmiş",327,304.2,205.4,FALSE,"tr"
"927",7,46,"terminolojiyi",11.0952024764443,10.8415151834488,"mgpt_lc",0,13,20.5218868408173,4.1532080895417,0,0.0000263,10,7,12.9737527966499,7.72453188896179,"terminolojiyi",518.666666666667,418.266666666667,216.8,FALSE,"tr"
"928",7,47,"kullanırlar.",2.7615537784613,9.07123607397079,"mgpt_lc",0.00000646,12,11.0952024764443,20.5218868408173,0,0,13,10,10.8415151834488,12.9737527966499,"kullanırlar.",318.266666666667,268.533333333333,202.333333333333,FALSE,"tr"
"929",7,48,"Son",7.63612311964505,5.32205295562744,"mgpt_lc",0.00135,3,2.7615537784613,11.0952024764443,0.00000646,0,12,13,9.07123607397079,10.8415151834488,"Son",241.133333333333,183.6,183.6,FALSE,"tr"
"930",7,49,"yıllarda",2.73740074944745,4.64935475587845,"mgpt_lc",0.000102,8,7.63612311964505,2.7615537784613,0.00135,0.00000646,3,12,5.32205295562744,9.07123607397079,"yıllarda",492.4,240.533333333333,175.066666666667,FALSE,"tr"
"931",7,50,"hem",9.48721843333992,6.28083276748657,"mgpt_lc",0.000631,3,2.73740074944745,7.63612311964505,0.000102,0.00135,8,3,4.64935475587845,5.32205295562744,"hem",148.6,99.4666666666667,99.4666666666667,FALSE,"tr"
"932",7,51,"uzmanlarda",17.3176863172366,11.3448793888092,"mgpt_lc",0,10,9.48721843333992,2.73740074944745,0.000631,0.000102,3,8,6.28083276748657,4.64935475587845,"uzmanlarda",387.733333333333,263.533333333333,207,FALSE,"tr"
"933",7,52,"hem",0.194189817473964,1.04578077793121,"mgpt_lc",0.000631,3,17.3176863172366,9.48721843333992,0,0.000631,10,3,11.3448793888092,6.28083276748657,"hem",108.066666666667,87.8666666666667,76.6,FALSE,"tr"
"934",7,53,"de",0.0529702573901114,0.477072089910507,"mgpt_lc",0.00741,2,0.194189817473964,17.3176863172366,0.000631,0,3,10,1.04578077793121,11.3448793888092,"de",132.2,96.6666666666667,90.0666666666667,FALSE,"tr"
"935",7,54,"tüketicilerde",5.40829618245463,9.69737745076418,"mgpt_lc",0,13,0.0529702573901114,0.194189817473964,0.00741,0.000631,2,3,0.477072089910507,1.04578077793121,"tüketicilerde",457,175.666666666667,131.4,FALSE,"tr"
"936",7,55,"şarap",2.32856628217589,7.55127441883087,"mgpt_lc",0.0000372,5,5.40829618245463,0.0529702573901114,0,0.00741,13,2,9.69737745076418,0.477072089910507,"şarap",197.4,155.266666666667,123.866666666667,FALSE,"tr"
"937",7,56,"tadımı",2.02853703723077,4.08500309288502,"mgpt_lc",0,6,2.32856628217589,5.40829618245463,0.0000372,0,5,13,7.55127441883087,9.69737745076418,"tadımı",337.733333333333,146.133333333333,146.133333333333,FALSE,"tr"
"938",7,57,"güvenilirliğini",17.3350495233367,16.9182637259364,"mgpt_lc",0.000002,15,2.02853703723077,2.32856628217589,0,0.0000372,6,5,4.08500309288502,7.55127441883087,"güvenilirliğini",644.066666666667,412.466666666667,189.8,FALSE,"tr"
