"","trialid","ianum","model_ia","surp","ent","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent","ia","total_rt","gaze_rt","firstfix_rt","mismatch","lang"
"1094",8,49,"επεξεργασία",3.92448038251065,5.7770057694288,"mgpt_lc",0.0000245,11,8.54949714408342,0.594438323201034,0.0000537,0.011,9,2,8.52285830245819,2.42974615097046,"επεξεργασία",445.84375,405.375,184.6875,FALSE,"gr"
"1095",8,50,"όπως",8.03877562771408,4.02823686599731,"mgpt_lc",0.00151,4,3.92448038251065,8.54949714408342,0.0000245,0.0000537,11,9,5.7770057694288,8.52285830245819,"όπως",158.15625,153.25,153.25,FALSE,"gr"
"1096",8,51,"είναι",4.80961148596049,5.02468061447144,"mgpt_lc",0.00977,5,8.03877562771408,3.92448038251065,0.00151,0.0000245,4,11,4.02823686599731,5.7770057694288,"είναι",243.96875,183.53125,181.6875,FALSE,"gr"
"1097",8,52,"η",3.42548096055333,3.30513954162598,"mgpt_lc",0.0174,1,4.80961148596049,8.03877562771408,0.00977,0.00151,5,4,5.02468061447144,4.02823686599731,"η",72.125,66.65625,66.65625,FALSE,"gr"
"1098",8,53,"αποξήρανση",10.5167903511708,12.3857922405005,"mgpt_lc",0,10,3.42548096055333,4.80961148596049,0.0174,0.00977,1,5,3.30513954162598,5.02468061447144,"αποξήρανση",668.78125,559,256.96875,FALSE,"gr"
"1099",8,54,"που",6.64593185211603,3.99704885482788,"mgpt_lc",0.0129,3,10.5167903511708,3.42548096055333,0,0.0174,10,1,12.3857922405005,3.30513954162598,"που",90.96875,77.46875,77.46875,FALSE,"gr"
"1100",8,55,"ακολουθείται",7.56373350959138,11.6160699427128,"mgpt_lc",0.00000513,12,6.64593185211603,10.5167903511708,0.0129,0,3,10,3.99704885482788,12.3857922405005,"ακολουθείται",649.1875,451.125,260.46875,FALSE,"gr"
"1101",8,56,"από",3.59472295393925,5.2099175453186,"mgpt_lc",0.0115,3,7.56373350959138,6.64593185211603,0.00000513,0.0129,12,3,11.6160699427128,3.99704885482788,"από",73,73,73,FALSE,"gr"
"1102",8,57,"την",2.26510766664131,5.61360883712769,"mgpt_lc",0.0162,3,3.59472295393925,7.56373350959138,0.0115,0.00000513,3,12,5.2099175453186,11.6160699427128,"την",154.15625,109.25,105.78125,FALSE,"gr"
"1103",8,58,"προσθήκη",4.68607143464628,6.40643194317818,"mgpt_lc",0.0000229,8,2.26510766664131,3.59472295393925,0.0162,0.0115,3,3,5.61360883712769,5.2099175453186,"προσθήκη",477.21875,313.375,244.1875,FALSE,"gr"
"1104",8,59,"νερού",5.59117443306755,8.16153553128242,"mgpt_lc",0.0000646,5,4.68607143464628,2.26510766664131,0.0000229,0.0162,8,3,6.40643194317818,5.61360883712769,"νερού",252.9375,178.40625,165.75,FALSE,"gr"
"1105",8,60,"στο",4.8942212627011,3.67264151573181,"mgpt_lc",0.00977,3,5.59117443306755,4.68607143464628,0.0000646,0.0000229,5,8,8.16153553128242,6.40643194317818,"στο",173.21875,151.25,143.5625,FALSE,"gr"
"1106",8,61,"χυμό",2.11060744603232,6.28891126438975,"mgpt_lc",0.000017,4,4.8942212627011,5.59117443306755,0.00977,0.0000646,3,5,3.67264151573181,8.16153553128242,"χυμό",265.5625,184.21875,167.625,FALSE,"gr"
"1107",8,62,"ή",4.8097961302434,3.26668286323547,"mgpt_lc",0.00229,1,2.11060744603232,4.8942212627011,0.000017,0.00977,4,3,6.28891126438975,3.67264151573181,"ή",90.0625,77.15625,77.15625,FALSE,"gr"
"1108",8,63,"η",1.66621993493216,5.21594333648682,"mgpt_lc",0.0174,1,4.8097961302434,2.11060744603232,0.00229,0.000017,1,4,3.26668286323547,6.28891126438975,"η",106.9375,103.34375,92.90625,FALSE,"gr"
"1109",8,64,"συμπύκνωση",10.5456454215228,8.6774595528841,"mgpt_lc",0.00000138,10,1.66621993493216,4.8097961302434,0.0174,0.00229,1,1,5.21594333648682,3.26668286323547,"συμπύκνωση",599.96875,402.65625,262.3125,FALSE,"gr"
"1110",8,65,"που",2.28327429975009,4.12957811355591,"mgpt_lc",0.0129,3,10.5456454215228,1.66621993493216,0.00000138,0.0174,10,1,8.6774595528841,5.21594333648682,"που",131.4375,98.4375,93,FALSE,"gr"
"1111",8,66,"ακολουθείται",1.93001443160626,6.36367031931877,"mgpt_lc",0.00000513,12,2.28327429975009,10.5456454215228,0.0129,0.00000138,3,10,4.12957811355591,8.6774595528841,"ακολουθείται",556.84375,490.21875,162.5625,FALSE,"gr"
"1112",8,67,"από",0.532884806224229,2.30338263511658,"mgpt_lc",0.0115,3,1.93001443160626,2.28327429975009,0.00000513,0.0129,12,3,6.36367031931877,4.12957811355591,"από",153.1875,128.34375,128.34375,FALSE,"gr"
"1113",8,68,"την",0.866590745771182,3.32098889350891,"mgpt_lc",0.0162,3,0.532884806224229,1.93001443160626,0.0115,0.00000513,3,12,2.30338263511658,6.36367031931877,"την",133.5625,129.28125,123.34375,FALSE,"gr"
"1114",8,69,"προσθήκη",1.41871632496643,4.4229628443718,"mgpt_lc",0.0000229,8,0.866590745771182,0.532884806224229,0.0162,0.0115,3,3,3.32098889350891,2.30338263511658,"προσθήκη",401.6875,290.09375,226.09375,FALSE,"gr"
"1115",8,70,"νερού",3.44868986923335,6.19155820459127,"mgpt_lc",0.0000646,5,1.41871632496643,0.866590745771182,0.0000229,0.0162,8,3,4.4229628443718,3.32098889350891,"νερού",232.21875,182.0625,172.84375,FALSE,"gr"
"1116",8,71,"στο",1.07106160560181,3.1523699760437,"mgpt_lc",0.00977,3,3.44868986923335,1.41871632496643,0.0000646,0.0000229,5,8,6.19155820459127,4.4229628443718,"στο",101.53125,99.9375,97.03125,FALSE,"gr"
"1117",8,72,"συμπυκνωμένο",9.21532114422033,6.85535400896333,"mgpt_lc",0,12,1.07106160560181,3.44868986923335,0.00977,0.0000646,3,5,3.1523699760437,6.19155820459127,"συμπυκνωμένο",460.28125,312.1875,217.53125,FALSE,"gr"
"1118",8,73,"προϊόν.",7.01672358102785,6.04806857113726,"mgpt_lc",0.0000302,7,9.21532114422033,1.07106160560181,0,0.00977,12,3,6.85535400896333,3.1523699760437,"προϊόν.",362.125,263.125,258.5,FALSE,"gr"
"1119",8,74,"Οι",4.50757490341422,4.05125141143799,"mgpt_lc",0.00741,2,7.01672358102785,9.21532114422033,0.0000302,0,7,12,6.04806857113726,6.85535400896333,"Οι",63.6875,50.40625,50.40625,FALSE,"gr"
"1120",8,75,"απόψεις",10.5035857921982,9.50265442579985,"mgpt_lc",0.0000427,7,4.50757490341422,7.01672358102785,0.00741,0.0000302,2,7,4.05125141143799,6.04806857113726,"απόψεις",487.5625,349.15625,250.90625,FALSE,"gr"
"1121",8,76,"που",3.1765936896692,4.6718053817749,"mgpt_lc",0.0129,3,10.5035857921982,4.50757490341422,0.0000427,0.00741,7,2,9.50265442579985,4.05125141143799,"που",251.09375,139.03125,129.03125,FALSE,"gr"
"1122",8,77,"αφορούν",3.16757139444865,6.12998129794141,"mgpt_lc",0.0000324,7,3.1765936896692,10.5035857921982,0.0129,0.0000427,3,7,4.6718053817749,9.50265442579985,"αφορούν",366.25,272.625,219.65625,FALSE,"gr"
"1123",8,78,"τη",2.6564673931652,3.85289525985718,"mgpt_lc",0.00646,2,3.16757139444865,3.1765936896692,0.0000324,0.0129,7,3,6.12998129794141,4.6718053817749,"τη",132.625,88.53125,88.53125,FALSE,"gr"
"1124",8,79,"θρεπτική",7.37720098524212,7.26227422058582,"mgpt_lc",0.00000135,8,2.6564673931652,3.16757139444865,0.00646,0.0000324,2,7,3.85289525985718,6.12998129794141,"θρεπτική",504.40625,296.09375,244.71875,FALSE,"gr"
"1125",8,80,"αξία",0.0914878310472765,0.599326681345701,"mgpt_lc",0.0000776,4,7.37720098524212,2.6564673931652,0.00000135,0.00646,8,2,7.26227422058582,3.85289525985718,"αξία",296.375,189.09375,172.59375,FALSE,"gr"
"1126",8,81,"του",0.666762467254077,1.95151019096375,"mgpt_lc",0.0191,3,0.0914878310472765,7.37720098524212,0.0000776,0.00000135,4,8,0.599326681345701,7.26227422058582,"του",181.125,161.09375,150.53125,FALSE,"gr"
"1127",8,82,"χυμού",2.33506612773356,4.70225889980793,"mgpt_lc",0,5,0.666762467254077,0.0914878310472765,0.0191,0.0000776,3,4,1.95151019096375,0.599326681345701,"χυμού",165.625,125.875,92.96875,FALSE,"gr"
"1128",8,83,"διίστανται:",21.6055308471119,10.4689660146832,"mgpt_lc",0,11,2.33506612773356,0.666762467254077,0,0.0191,5,3,4.70225889980793,1.95151019096375,"διίστανται:",684.34375,582.90625,156.78125,FALSE,"gr"
"1129",8,84,"παρόλο",14.3770577421505,9.43567800521851,"mgpt_lc",0.0000389,6,21.6055308471119,2.33506612773356,0,0,11,5,10.4689660146832,4.70225889980793,"παρόλο",364.5,278.15625,237.09375,FALSE,"gr"
"1130",8,85,"που",0.0191191190124761,0.162333622574806,"mgpt_lc",0.0129,3,14.3770577421505,21.6055308471119,0.0000389,0,6,11,9.43567800521851,10.4689660146832,"που",130.03125,107.5,92.75,FALSE,"gr"
"1131",8,86,"ο",3.56612501836643,5.33903741836548,"mgpt_lc",0.0138,1,0.0191191190124761,14.3770577421505,0.0129,0.0000389,3,6,0.162333622574806,9.43567800521851,"ο",38.875,38.875,38.875,FALSE,"gr"
"1132",8,87,"χυμός",2.09424635999756,4.11537947168108,"mgpt_lc",0.00000575,5,3.56612501836643,0.0191191190124761,0.0138,0.0129,1,3,5.33903741836548,0.162333622574806,"χυμός",233.40625,209.15625,197.4375,FALSE,"gr"
"1133",8,88,"πορτοκαλιού",0.440040751189461,2.47521538101137,"mgpt_lc",0.00000148,11,2.09424635999756,3.56612501836643,0.00000575,0.0138,5,1,4.11537947168108,5.33903741836548,"πορτοκαλιού",334.21875,283.5625,216.40625,FALSE,"gr"
"1134",8,89,"είναι",2.20175792188927,4.9601526260376,"mgpt_lc",0.00977,5,0.440040751189461,2.09424635999756,0.00000148,0.00000575,11,5,2.47521538101137,4.11537947168108,"είναι",118.25,104.75,94.5625,FALSE,"gr"
"1135",8,90,"πλούσιος",2.95857866063677,6.87771514302585,"mgpt_lc",0.000012,8,2.20175792188927,0.440040751189461,0.00977,0.00000148,5,11,4.9601526260376,2.47521538101137,"πλούσιος",305.0625,248.03125,193.5,FALSE,"gr"
"1136",8,91,"σε",0.00767455046275151,0.0720474198460579,"mgpt_lc",0.011,2,2.95857866063677,2.20175792188927,0.000012,0.00977,8,5,6.87771514302585,4.9601526260376,"σε",73.84375,48.25,48.25,FALSE,"gr"
"1137",8,92,"βιταμίνη",2.79661285367133,5.09908502921462,"mgpt_lc",0.00000813,8,0.00767455046275151,2.95857866063677,0.011,0.000012,2,8,0.0720474198460579,6.87771514302585,"βιταμίνη",368.28125,287.875,205.75,FALSE,"gr"
"1138",8,93,"Γ,",12.0884925442643,3.80743741989136,"mgpt_lc",0.00038,2,2.79661285367133,0.00767455046275151,0.00000813,0.011,8,2,5.09908502921462,0.0720474198460579,"Γ,",59.4375,54.0625,54.0625,FALSE,"gr"
"1139",8,94,"εντούτοις",8.44036039704729,7.57202306354884,"mgpt_lc",0.000011,9,12.0884925442643,2.79661285367133,0.00038,0.00000813,2,8,3.80743741989136,5.09908502921462,"εντούτοις",633.6875,430.59375,283.59375,FALSE,"gr"
"1140",8,95,"συγκεντρώνει",13.0736456388791,5.71791148977354,"mgpt_lc",0.00000871,12,8.44036039704729,12.0884925442643,0.000011,0.00038,9,2,7.57202306354884,3.80743741989136,"συγκεντρώνει",712.5,507.65625,296.96875,FALSE,"gr"
"1141",8,96,"υψηλά",5.98319801391951,8.05875587463379,"mgpt_lc",0.000017,5,13.0736456388791,8.44036039704729,0.00000871,0.000011,12,9,5.71791148977354,7.57202306354884,"υψηλά",284.625,207.46875,190.5625,FALSE,"gr"
"1142",8,97,"ποσοστά",1.15338929944308,1.51862888270989,"mgpt_lc",0.000017,7,5.98319801391951,13.0736456388791,0.000017,0.00000871,5,12,8.05875587463379,5.71791148977354,"ποσοστά",300.5,205.71875,166.53125,FALSE,"gr"
"1143",8,98,"σακχάρων,",10.8229611646077,11.0371054019779,"mgpt_lc",0,9,1.15338929944308,5.98319801391951,0.000017,0.000017,7,5,1.51862888270989,8.05875587463379,"σακχάρων,",520.9375,465.71875,206.5,FALSE,"gr"
"1144",8,99,"παρόμοια",11.8790918891812,12.2410621643066,"mgpt_lc",0.0000251,8,10.8229611646077,1.15338929944308,0,0.000017,9,7,11.0371054019779,1.51862888270989,"παρόμοια",431.84375,285.53125,217.09375,FALSE,"gr"
"1145",8,100,"με",0.23783068812476,1.55614542961121,"mgpt_lc",0.0166,2,11.8790918891812,10.8229611646077,0.0000251,0,8,9,12.2410621643066,11.0371054019779,"με",50.65625,39.40625,39.40625,FALSE,"gr"
"1146",8,101,"εκείνα",3.70735054076226,4.21639512479305,"mgpt_lc",0.000038,6,0.23783068812476,11.8790918891812,0.0166,0.0000251,2,8,1.55614542961121,12.2410621643066,"εκείνα",295.59375,255.4375,231.46875,FALSE,"gr"
"1147",8,102,"των",2.37797030623767,2.19143724441528,"mgpt_lc",0.00708,3,3.70735054076226,0.23783068812476,0.000038,0.0166,6,2,4.21639512479305,1.55614542961121,"των",108.59375,93.25,93.25,FALSE,"gr"
"1148",8,103,"αναψυκτικών.",12.4438774953518,9.80702053452842,"mgpt_lc",0,12,2.37797030623767,3.70735054076226,0.00708,0.000038,3,6,2.19143724441528,4.21639512479305,"αναψυκτικών.",535.96875,430.84375,256,FALSE,"gr"
"1149",8,104,"Ως",6.26309048325328,5.44223573803902,"mgpt_lc",0.00135,2,12.4438774953518,2.37797030623767,0,0.00708,12,3,9.80702053452842,2.19143724441528,"Ως",64.34375,51.84375,51.84375,FALSE,"gr"
"1150",8,105,"αποτέλεσμα,",3.98446042775032,7.98826718330383,"mgpt_lc",0.00024,11,6.26309048325328,12.4438774953518,0.00135,0,2,12,5.44223573803902,9.80702053452842,"αποτέλεσμα,",437.375,361.90625,242.15625,FALSE,"gr"
"1151",8,106,"σε",6.78475437442044,5.88424921035767,"mgpt_lc",0.011,2,3.98446042775032,6.26309048325328,0.00024,0.00135,11,2,7.98826718330383,5.44223573803902,"σε",74.1875,53.0625,53.0625,FALSE,"gr"
"1152",8,107,"ορισμένα",7.40651623954833,7.34491347521544,"mgpt_lc",0.0000339,8,6.78475437442044,3.98446042775032,0.011,0.00024,2,11,5.88424921035767,7.98826718330383,"ορισμένα",487.28125,391.28125,320.28125,FALSE,"gr"
"1153",8,108,"κράτη",4.03809186333064,5.72338791750371,"mgpt_lc",0.0000427,5,7.40651623954833,6.78475437442044,0.0000339,0.011,8,2,7.34491347521544,5.88424921035767,"κράτη",334.1875,214.875,201.125,FALSE,"gr"
"1154",8,109,"οι",5.91285315583346,5.45153045654297,"mgpt_lc",0.00741,2,4.03809186333064,7.40651623954833,0.0000427,0.0000339,5,8,5.72338791750371,7.34491347521544,"οι",122.25,101.3125,101.3125,FALSE,"gr"
"1155",8,110,"επαγγελματίες",9.29468793733316,6.6802741419524,"mgpt_lc",0.0000191,13,5.91285315583346,4.03809186333064,0.00741,0.0000427,2,5,5.45153045654297,5.72338791750371,"επαγγελματίες",500.28125,348.34375,226.65625,FALSE,"gr"
"1156",8,111,"που",3.23545020057147,5.52741765975952,"mgpt_lc",0.0129,3,9.29468793733316,5.91285315583346,0.0000191,0.00741,13,2,6.6802741419524,5.45153045654297,"που",85.875,85.875,80.4375,FALSE,"gr"
"1157",8,112,"ασχολούνται",4.18159599093465,6.41983411568799,"mgpt_lc",0.0000229,11,3.23545020057147,9.29468793733316,0.0129,0.0000191,3,13,5.52741765975952,6.6802741419524,"ασχολούνται",329.15625,320.1875,226.0625,FALSE,"gr"
"1158",8,113,"με",0.0266049689665009,0.244110032916069,"mgpt_lc",0.0166,2,4.18159599093465,3.23545020057147,0.0000229,0.0129,11,3,6.41983411568799,5.52741765975952,"με",21.75,21.75,21.75,FALSE,"gr"
"1159",8,114,"τη",1.99410548605703,2.67981004714966,"mgpt_lc",0.00646,2,0.0266049689665009,4.18159599093465,0.0166,0.0000229,2,11,0.244110032916069,6.41983411568799,"τη",129.0625,116.625,103.46875,FALSE,"gr"
"1160",8,115,"διατροφή",1.78166235073735,3.90527373552322,"mgpt_lc",0.0000372,8,1.99410548605703,0.0266049689665009,0.00646,0.0166,2,2,2.67981004714966,0.244110032916069,"διατροφή",325.03125,207.75,161.78125,FALSE,"gr"
"1161",8,116,"προωθούν",12.2190436850646,9.43910753726959,"mgpt_lc",0.00000479,8,1.78166235073735,1.99410548605703,0.0000372,0.00646,8,2,3.90527373552322,2.67981004714966,"προωθούν",364.71875,252.75,219.28125,FALSE,"gr"
"1162",8,117,"την",2.22109581069425,4.69077777862549,"mgpt_lc",0.0162,3,12.2190436850646,1.78166235073735,0.00000479,0.0000372,8,8,9.43910753726959,3.90527373552322,"την",88.9375,79.5,79.5,FALSE,"gr"
"1163",8,118,"κατανάλωση",4.00787315623558,6.0739668989554,"mgpt_lc",0.00002,10,2.22109581069425,12.2190436850646,0.0162,0.00000479,3,8,4.69077777862549,9.43910753726959,"κατανάλωση",492.375,326.78125,229.78125,FALSE,"gr"
"1164",8,119,"φυσικών",11.0769955820894,6.80603909492493,"mgpt_lc",0.0000209,7,4.00787315623558,2.22109581069425,0.00002,0.0162,10,3,6.0739668989554,4.69077777862549,"φυσικών",352.625,261.40625,217.875,FALSE,"gr"
"1165",8,120,"φρούτων",4.51907276295118,5.36662886542035,"mgpt_lc",0.0000049,7,11.0769955820894,4.00787315623558,0.0000209,0.00002,7,10,6.80603909492493,6.0739668989554,"φρούτων",329.15625,228.40625,207.96875,FALSE,"gr"
"1166",8,121,"αντί",10.1827576038165,3.57085847854614,"mgpt_lc",0.000126,4,4.51907276295118,11.0769955820894,0.0000049,0.0000209,7,7,5.36662886542035,6.80603909492493,"αντί",213.40625,169.3125,158.71875,FALSE,"gr"
"1167",8,122,"χυμών,",7.0373609738016,9.15325671434402,"mgpt_lc",0,6,10.1827576038165,4.51907276295118,0.000126,0.0000049,4,7,3.57085847854614,5.36662886542035,"χυμών,",313.96875,245.09375,204.21875,FALSE,"gr"
"1168",8,123,"τα",5.38123913601951,5.80043697357178,"mgpt_lc",0.0117,2,7.0373609738016,10.1827576038165,0,0.000126,6,4,9.15325671434402,3.57085847854614,"τα",68.625,59.875,59.875,FALSE,"gr"
"1169",8,124,"οποία",0.0697090518429373,0.595708966255188,"mgpt_lc",0.000759,5,5.38123913601951,7.0373609738016,0.0117,0,2,6,5.80043697357178,9.15325671434402,"οποία",277.625,218.125,192.03125,FALSE,"gr"
"1170",8,125,"χωνεύονται",18.7064804426808,10.3346870541573,"mgpt_lc",0,10,0.0697090518429373,5.38123913601951,0.000759,0.0117,5,2,0.595708966255188,5.80043697357178,"χωνεύονται",452.34375,308.875,217.9375,FALSE,"gr"
"1171",8,126,"με",4.2047953239202,5.27280521392822,"mgpt_lc",0.0166,2,18.7064804426808,0.0697090518429373,0,0.000759,10,5,10.3346870541573,0.595708966255188,"με",40.4375,40.4375,40.4375,FALSE,"gr"
"1172",8,127,"πιο",10.5926667470587,6.42429399490356,"mgpt_lc",0.00148,3,4.2047953239202,18.7064804426808,0.0166,0,2,10,5.27280521392822,10.3346870541573,"πιο",180.15625,150.15625,142.375,FALSE,"gr"
"1173",8,128,"αργό",7.3971747810488,11.3343342542648,"mgpt_lc",0.00000708,4,10.5926667470587,4.2047953239202,0.00148,0.0166,3,2,6.42429399490356,5.27280521392822,"αργό",304.28125,225.375,187.6875,FALSE,"gr"
"1174",8,129,"ρυθμό,",4.25670760190801,6.61770558438729,"mgpt_lc",0.0000347,6,7.3971747810488,10.5926667470587,0.00000708,0.00148,4,3,11.3343342542648,6.42429399490356,"ρυθμό,",247.5625,165.625,145.3125,FALSE,"gr"
"1175",8,130,"περιορίζοντας",9.27793915497816,6.60362078249454,"mgpt_lc",0.000002,13,4.25670760190801,7.3971747810488,0.0000347,0.00000708,6,4,6.61770558438729,11.3343342542648,"περιορίζοντας",504.96875,395.28125,173.21875,FALSE,"gr"
"1176",8,131,"έτσι",0.920344975473698,3.01801633834839,"mgpt_lc",0.000871,4,9.27793915497816,4.25670760190801,0.000002,0.0000347,13,6,6.60362078249454,6.61770558438729,"έτσι",204.875,142.28125,132.0625,FALSE,"gr"
"1177",8,132,"την",1.60203884104769,3.30408954620361,"mgpt_lc",0.0162,3,0.920344975473698,9.27793915497816,0.000871,0.000002,4,13,3.01801633834839,6.60362078249454,"την",165.90625,126.4375,117.59375,FALSE,"gr"
"1178",8,133,"ημερήσια",8.87262854376609,7.87667339481413,"mgpt_lc",0.00000708,8,1.60203884104769,0.920344975473698,0.0162,0.000871,3,4,3.30408954620361,3.01801633834839,"ημερήσια",416.5,296.59375,220.03125,FALSE,"gr"
"1179",8,134,"κατανάλωση.",4.71172704586624,9.94923694957652,"mgpt_lc",0.00002,11,8.87262854376609,1.60203884104769,0.00000708,0.0162,8,3,7.87667339481413,3.30408954620361,"κατανάλωση.",365.875,269.125,243.0625,FALSE,"gr"
"1180",9,1,"Η",0,0,"mgpt_lc",0.0174,1,NA,NA,NA,NA,NA,NA,NA,NA,"Η",64.3,64.3,64.3,FALSE,"gr"
"1181",9,2,"μελισσοκομία",22.0357131756576,17.9822943508625,"mgpt_lc",0.00000138,12,0,NA,0.0174,NA,1,NA,0,NA,"μελισσοκομία",989,850.6,210.333333333333,FALSE,"gr"
"1182",9,3,"αφορά",11.0462275973845,11.7683062553406,"mgpt_lc",0.000129,5,22.0357131756576,0,0.00000138,0.0174,12,1,17.9822943508625,0,"αφορά",307.666666666667,220.233333333333,210.466666666667,FALSE,"gr"
"1183",9,4,"τη",4.20246017342989,5.57676601409912,"mgpt_lc",0.00646,2,11.0462275973845,22.0357131756576,0.000129,0.00000138,5,12,11.7683062553406,17.9822943508625,"τη",102.233333333333,90.6,90.6,FALSE,"gr"
"1184",9,5,"συγκέντρωση",5.30080591491309,6.73946220800281,"mgpt_lc",0.0000525,11,4.20246017342989,11.0462275973845,0.00646,0.000129,2,5,5.57676601409912,11.7683062553406,"συγκέντρωση",526.2,302,195.566666666667,FALSE,"gr"
"1185",9,6,"μελισσών",6.32040795786372,5.71837536990643,"mgpt_lc",0.00000219,8,5.30080591491309,4.20246017342989,0.0000525,0.00646,11,2,6.73946220800281,5.57676601409912,"μελισσών",448.9,326.166666666667,236.666666666667,FALSE,"gr"
"1186",9,7,"σε",2.6458898715992,4.54230213165283,"mgpt_lc",0.011,2,6.32040795786372,5.30080591491309,0.00000219,0.0000525,8,11,5.71837536990643,6.73946220800281,"σε",138.866666666667,96.5,96.5,FALSE,"gr"
"1187",9,8,"κυψέλες,",13.7097517558987,16.3467746376991,"mgpt_lc",0.00000214,8,2.6458898715992,6.32040795786372,0.011,0.00000219,2,8,4.54230213165283,5.71837536990643,"κυψέλες,",520.733333333333,366,231.733333333333,FALSE,"gr"
"1188",9,9,"ιδίως",11.7002770254668,11.5297062080353,"mgpt_lc",0.0000295,5,13.7097517558987,2.6458898715992,0.00000214,0.011,8,2,16.3467746376991,4.54230213165283,"ιδίως",399.233333333333,303,214.1,FALSE,"gr"
"1189",9,10,"εκείνων",11.6738646481634,8.24208438396454,"mgpt_lc",0.0000115,7,11.7002770254668,13.7097517558987,0.0000295,0.00000214,5,8,11.5297062080353,16.3467746376991,"εκείνων",408.5,285.766666666667,249.133333333333,FALSE,"gr"
"1190",9,11,"που",0.591041505191213,2.35031199455261,"mgpt_lc",0.0129,3,11.6738646481634,11.7002770254668,0.0000115,0.0000295,7,5,8.24208438396454,11.5297062080353,"που",61.0666666666667,61.0666666666667,61.0666666666667,FALSE,"gr"
"1191",9,12,"παράγουν",8.67029111303531,7.12849128246307,"mgpt_lc",0.0000162,8,0.591041505191213,11.6738646481634,0.0129,0.0000115,3,7,2.35031199455261,8.24208438396454,"παράγουν",535.733333333333,426.9,254.033333333333,FALSE,"gr"
"1192",9,13,"μέλι.",9.3837805597281,11.6239964365959,"mgpt_lc",0.0000245,5,8.67029111303531,0.591041505191213,0.0000162,0.0129,8,3,7.12849128246307,2.35031199455261,"μέλι.",248.566666666667,197.8,168.933333333333,FALSE,"gr"
"1193",9,14,"Ο",5.18955574682575,5.16953611373901,"mgpt_lc",0.0138,1,9.3837805597281,8.67029111303531,0.0000245,0.0000162,5,8,11.6239964365959,7.12849128246307,"Ο",42.4666666666667,42.4666666666667,42.4666666666667,FALSE,"gr"
"1194",9,15,"μελισσοκόμος",6.26638464476368,8.97219161316752,"mgpt_lc",0,12,5.18955574682575,9.3837805597281,0.0138,0.0000245,1,5,5.16953611373901,11.6239964365959,"μελισσοκόμος",530.033333333333,479.633333333333,241.633333333333,FALSE,"gr"
"1195",9,16,"συγκεντρώνει",8.45586138435838,6.68925514630973,"mgpt_lc",0.00000871,12,6.26638464476368,5.18955574682575,0,0.0138,12,1,8.97219161316752,5.16953611373901,"συγκεντρώνει",534.833333333333,411.5,152.266666666667,FALSE,"gr"
"1196",9,17,"τις",4.045609573095,5.2236065864563,"mgpt_lc",0.00427,3,8.45586138435838,6.26638464476368,0.00000871,0,12,12,6.68925514630973,8.97219161316752,"τις",152.933333333333,110.566666666667,95.7666666666667,FALSE,"gr"
"1197",9,18,"μέλισσες",4.73410773494636,4.14287467548274,"mgpt_lc",0.000011,8,4.045609573095,8.45586138435838,0.00427,0.00000871,3,12,5.2236065864563,6.68925514630973,"μέλισσες",360.533333333333,277.5,188.5,FALSE,"gr"
"1198",9,19,"για",5.33798960761491,5.12892818450928,"mgpt_lc",0.0151,3,4.73410773494636,4.045609573095,0.000011,0.00427,8,3,4.14287467548274,5.2236065864563,"για",142.4,108.233333333333,103.333333333333,FALSE,"gr"
"1199",9,20,"διάφορους",8.9332509932464,6.04631072282791,"mgpt_lc",0.0000214,9,5.33798960761491,4.73410773494636,0.0151,0.000011,3,8,5.12892818450928,4.14287467548274,"διάφορους",446.2,295.933333333333,238.8,FALSE,"gr"
"1200",9,21,"λόγους",0.689836223864988,1.51730533386581,"mgpt_lc",0.0000741,6,8.9332509932464,5.33798960761491,0.0000214,0.0151,9,3,6.04631072282791,5.12892818450928,"λόγους",290.233333333333,234.4,213.266666666667,FALSE,"gr"
"1201",9,22,"όπως",4.7252364038221,2.78796195983887,"mgpt_lc",0.00151,4,0.689836223864988,8.9332509932464,0.0000741,0.0000214,6,9,1.51730533386581,6.04631072282791,"όπως",266.866666666667,220.866666666667,188.033333333333,FALSE,"gr"
"1202",9,23,"η",2.96070941909859,5.00981855392456,"mgpt_lc",0.0174,1,4.7252364038221,0.689836223864988,0.00151,0.0000741,4,6,2.78796195983887,1.51730533386581,"η",57.7,57.7,57.7,FALSE,"gr"
"1203",9,24,"συλλογή",7.54546258160199,9.08517147600651,"mgpt_lc",0.0000676,7,2.96070941909859,4.7252364038221,0.0174,0.00151,1,4,5.00981855392456,2.78796195983887,"συλλογή",409.466666666667,283.5,235.4,FALSE,"gr"
"1204",9,25,"μελιού",8.37903263893933,6.71795818209648,"mgpt_lc",0.00000178,6,7.54546258160199,2.96070941909859,0.0000676,0.0174,7,1,9.08517147600651,5.00981855392456,"μελιού",337.9,275.633333333333,233.566666666667,FALSE,"gr"
"1205",9,26,"και",3.04513038488352,3.50014472007751,"mgpt_lc",0.0324,3,8.37903263893933,7.54546258160199,0.00000178,0.0000676,6,7,6.71795818209648,9.08517147600651,"και",190,140.233333333333,134.666666666667,FALSE,"gr"
