"","trialid","ianum","model_ia","surp","ent","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_ent","prev2_ent","ia","total_rt","gaze_rt","firstfix_rt","mismatch","lang"
"3315",9,59,"אחת",9.86769937888783,6.96658229827881,"mgpt_sc",0.001,3,21.7096209841696,4.96568314132643,0.00000437,0.0000138,5,6,12.2046256065369,8.74580001831055,"אחת",268.147058823529,153.5,146.852941176471,FALSE,"he"
"3316",9,60,"אינה",10.2999974486094,7.49769353866577,"mgpt_sc",0.000224,4,9.86769937888783,21.7096209841696,0.001,0.00000437,3,5,6.96658229827881,12.2046256065369,"אינה",457.5,243.617647058824,208.764705882353,FALSE,"he"
"3317",9,61,"דורשת",7.05792121243036,10.613209426403,"mgpt_sc",0.0000209,5,10.2999974486094,9.86769937888783,0.000224,0.001,4,3,7.49769353866577,6.96658229827881,"דורשת",404.176470588235,221.323529411765,192.735294117647,FALSE,"he"
"3318",9,62,"יותר",3.74006383236722,6.24088859558105,"mgpt_sc",0.00282,4,7.05792121243036,10.2999974486094,0.0000209,0.000224,5,4,10.613209426403,7.49769353866577,"יותר",286.941176470588,163.764705882353,163.764705882353,FALSE,"he"
"3319",9,63,"משני",4.90646897255526,7.42486238479614,"mgpt_sc",0.0000631,4,3.74006383236722,7.05792121243036,0.00282,0.0000209,4,5,6.24088859558105,10.613209426403,"משני",305.441176470588,220.529411764706,198.558823529412,FALSE,"he"
"3320",9,64,"ימי",7.21687206546394,9.01173639297485,"mgpt_sc",0.000166,3,4.90646897255526,3.74006383236722,0.0000631,0.00282,4,4,7.42486238479614,6.24088859558105,"ימי",228.558823529412,155.764705882353,132.323529411765,FALSE,"he"
"3321",9,65,"עבודה",0.187077895424022,1.34521746635437,"mgpt_sc",0.000457,5,7.21687206546394,4.90646897255526,0.000166,0.0000631,3,4,9.01173639297485,7.42486238479614,"עבודה",385.058823529412,242.970588235294,208.735294117647,FALSE,"he"
"3322",9,66,"בשנה,",9.67714432951779,11.5869517326355,"mgpt_sc",0.000148,5,0.187077895424022,7.21687206546394,0.000457,0.000166,5,3,1.34521746635437,9.01173639297485,"בשנה,",405.411764705882,296.176470588235,233.882352941176,FALSE,"he"
"3323",9,67,"אולם",4.79092523180227,6.9927453994751,"mgpt_sc",0.000339,4,9.67714432951779,0.187077895424022,0.000148,0.000457,5,5,11.5869517326355,1.34521746635437,"אולם",331.264705882353,255.088235294118,186.882352941176,FALSE,"he"
"3324",9,68,"דבוראי",15.1201972643156,16.9958930015564,"mgpt_sc",0.000000102,6,4.79092523180227,9.67714432951779,0.000339,0.000148,4,5,6.9927453994751,11.5869517326355,"דבוראי",243.794117647059,219.558823529412,163.823529411765,FALSE,"he"
"3325",9,69,"מטפל",20.7150090589341,12.0595722198486,"mgpt_sc",0.0000158,4,15.1201972643156,4.79092523180227,0.000000102,0.000339,6,4,16.9958930015564,6.9927453994751,"מטפל",256.882352941176,171.911764705882,130.029411764706,FALSE,"he"
"3326",9,70,"לרוב",10.034748723356,7.78555536270142,"mgpt_sc",0.0000977,4,20.7150090589341,15.1201972643156,0.0000158,0.000000102,4,6,12.0595722198486,16.9958930015564,"לרוב",269.705882352941,181.5,181.5,FALSE,"he"
"3327",9,71,"במספר",9.94086302416491,7.24295043945312,"mgpt_sc",0.0000692,5,10.034748723356,20.7150090589341,0.0000977,0.0000158,4,4,7.78555536270142,12.0595722198486,"במספר",316.764705882353,211.588235294118,165.382352941176,FALSE,"he"
"3328",9,72,"רב",6.10748201130987,5.59453582763672,"mgpt_sc",0.000479,2,9.94086302416491,10.034748723356,0.0000692,0.0000977,5,4,7.24295043945312,7.78555536270142,"רב",90.2647058823529,72,72,FALSE,"he"
"3329",9,73,"של",0.194593629950781,0.950157463550568,"mgpt_sc",0.0186,2,6.10748201130987,9.94086302416491,0.000479,0.0000692,2,5,5.59453582763672,7.24295043945312,"של",146.647058823529,113.264705882353,113.264705882353,FALSE,"he"
"3330",9,74,"כוורות,",11.535292190091,16.4167151451111,"mgpt_sc",0.000000661,7,0.194593629950781,6.10748201130987,0.0186,0.000479,2,2,0.950157463550568,5.59453582763672,"כוורות,",315.441176470588,259.852941176471,180.382352941176,FALSE,"he"
"3331",9,75,"המפוזרות",17.1860037038398,12.7383484244347,"mgpt_sc",0.000000617,8,11.535292190091,0.194593629950781,0.000000661,0.0186,7,2,16.4167151451111,0.950157463550568,"המפוזרות",365.852941176471,290.882352941176,206.529411764706,FALSE,"he"
"3332",9,76,"על",2.21633018982823,5.75107955932617,"mgpt_sc",0.0141,2,17.1860037038398,11.535292190091,0.000000617,0.000000661,8,7,12.7383484244347,16.4167151451111,"על",77.9411764705882,61.5294117647059,61.5294117647059,FALSE,"he"
"3333",9,77,"פני",1.25706346815277,4.58193683624268,"mgpt_sc",0.0002,3,2.21633018982823,17.1860037038398,0.0141,0.000000617,2,8,5.75107955932617,12.7383484244347,"פני",175.470588235294,122.823529411765,122.823529411765,FALSE,"he"
"3334",9,78,"מרחק",7.59295669172447,8.03780126571655,"mgpt_sc",0.0000324,4,1.25706346815277,2.21633018982823,0.0002,0.0141,3,2,4.58193683624268,5.75107955932617,"מרחק",286.558823529412,206.558823529412,185.264705882353,FALSE,"he"
"3335",9,79,"רב.",5.34694128912984,9.3042414188385,"mgpt_sc",0.000479,3,7.59295669172447,1.25706346815277,0.0000324,0.0002,4,3,8.03780126571655,4.58193683624268,"רב.",198.176470588235,152,137.117647058824,FALSE,"he"
"3336",9,80,"בנוסף,",7.09675004384722,11.7913060188293,"mgpt_sc",0.000162,6,5.34694128912984,7.59295669172447,0.000479,0.0000324,3,4,9.3042414188385,8.03780126571655,"בנוסף,",350.823529411765,221.323529411765,198,FALSE,"he"
"3337",9,81,"העבודה",13.2417665156022,8.48324680328369,"mgpt_sc",0.000355,6,7.09675004384722,5.34694128912984,0.000162,0.000479,6,3,11.7913060188293,9.3042414188385,"העבודה",381.588235294118,250.5,205.588235294118,FALSE,"he"
"3338",9,82,"מאופיינת",13.1529503409452,9.81833580136299,"mgpt_sc",0.00000302,8,13.2417665156022,7.09675004384722,0.000355,0.000162,6,6,8.48324680328369,11.7913060188293,"מאופיינת",372.117647058824,265.235294117647,211.382352941176,FALSE,"he"
"3339",9,83,"בהעתקת",15.1367043171645,16.3778936862946,"mgpt_sc",0.000000525,6,13.1529503409452,13.2417665156022,0.00000302,0.000355,8,6,9.81833580136299,8.48324680328369,"בהעתקת",354.676470588235,241.029411764706,203,FALSE,"he"
"3340",9,84,"מיקום",12.3010682422359,13.6341600418091,"mgpt_sc",0.0000282,5,15.1367043171645,13.1529503409452,0.000000525,0.00000302,6,8,16.3778936862946,9.81833580136299,"מיקום",397.176470588235,296.558823529412,229.970588235294,FALSE,"he"
"3341",9,85,"הכוורות",23.0511314116613,15.3343430757523,"mgpt_sc",0.000000389,7,12.3010682422359,15.1367043171645,0.0000282,0.000000525,5,6,13.6341600418091,16.3778936862946,"הכוורות",332.029411764706,268.705882352941,182.441176470588,FALSE,"he"
"3342",9,86,"מאזור",11.0514175130945,13.432849407196,"mgpt_sc",0.0000107,5,23.0511314116613,12.3010682422359,0.000000389,0.0000282,7,5,15.3343430757523,13.6341600418091,"מאזור",220.852941176471,178.529411764706,141.382352941176,FALSE,"he"
"3343",9,87,"מרעה",15.788195054637,12.477285861969,"mgpt_sc",0.0000038,4,11.0514175130945,23.0511314116613,0.0000107,0.000000389,5,7,13.432849407196,15.3343430757523,"מרעה",272,182.382352941176,152.411764705882,FALSE,"he"
"3344",9,88,"אחד",9.09919637939715,7.31409788131714,"mgpt_sc",0.0024,3,15.788195054637,11.0514175130945,0.0000038,0.0000107,4,5,12.477285861969,13.432849407196,"אחד",176.117647058824,146.088235294118,136.411764705882,FALSE,"he"
"3345",9,89,"לאחר,",14.6569120872819,11.1950826644897,"mgpt_sc",0.000912,5,9.09919637939715,15.788195054637,0.0024,0.0000038,3,4,7.31409788131714,12.477285861969,"לאחר,",343.470588235294,200,171.911764705882,FALSE,"he"
"3346",9,90,"בניית",9.14522688733463,11.7783780097961,"mgpt_sc",0.0000457,5,14.6569120872819,9.09919637939715,0.000912,0.0024,5,3,11.1950826644897,7.31409788131714,"בניית",205.647058823529,165,136.911764705882,FALSE,"he"
"3347",9,91,"קומות",11.1961160135301,12.4746928215027,"mgpt_sc",0.0000214,5,9.14522688733463,14.6569120872819,0.0000457,0.000912,5,5,11.7783780097961,11.1950826644897,"קומות",403.588235294118,268.323529411765,212.941176470588,FALSE,"he"
"3348",9,92,"של",6.40088009868427,7.7586030960083,"mgpt_sc",0.0186,2,11.1961160135301,9.14522688733463,0.0000214,0.0000457,5,5,12.4746928215027,11.7783780097961,"של",51.2941176470588,45.0294117647059,45.0294117647059,FALSE,"he"
"3349",9,93,"כוורות,",8.94675587305927,19.2052116394043,"mgpt_sc",0.000000661,7,6.40088009868427,11.1961160135301,0.0186,0.0000214,2,5,7.7586030960083,12.4746928215027,"כוורות,",377.5,270.205882352941,261.176470588235,FALSE,"he"
"3350",9,94,"ורדיית",27.6181615788613,15.5130257606506,"mgpt_sc",0.0000000224,6,8.94675587305927,6.40088009868427,0.000000661,0.0186,7,2,19.2052116394043,7.7586030960083,"ורדיית",481.235294117647,255.735294117647,192.735294117647,FALSE,"he"
"3351",9,95,"דבש,",14.9707302503997,20.4284992218018,"mgpt_sc",0.0000275,4,27.6181615788613,8.94675587305927,0.0000000224,0.000000661,6,7,15.5130257606506,19.2052116394043,"דבש,",284.970588235294,186.941176470588,159.852941176471,FALSE,"he"
"3352",9,96,"כאשר",10.939718679503,7.76182556152344,"mgpt_sc",0.000724,4,14.9707302503997,27.6181615788613,0.0000275,0.0000000224,4,6,20.4284992218018,15.5130257606506,"כאשר",109.235294117647,98.7058823529412,91.0294117647059,FALSE,"he"
"3353",9,97,"אחד",8.15024367586629,7.68767213821411,"mgpt_sc",0.0024,3,10.939718679503,14.9707302503997,0.000724,0.0000275,4,4,7.76182556152344,20.4284992218018,"אחד",258.441176470588,185.470588235294,184.058823529412,FALSE,"he"
"3354",9,98,"הקשיים",16.7189809856535,11.8122551441193,"mgpt_sc",0.0000145,6,8.15024367586629,10.939718679503,0.0024,0.000724,3,4,7.68767213821411,7.76182556152344,"הקשיים",308.117647058824,230,201.411764705882,FALSE,"he"
"3355",9,99,"הגדולים",1.9718018202638,5.85004138946533,"mgpt_sc",0.0000977,7,16.7189809856535,8.15024367586629,0.0000145,0.0024,6,3,11.8122551441193,7.68767213821411,"הגדולים",233.176470588235,196.823529411765,164.382352941176,FALSE,"he"
"3356",9,100,"הוא",1.72666893430164,4.81850385665894,"mgpt_sc",0.00759,3,1.9718018202638,16.7189809856535,0.0000977,0.0000145,7,6,5.85004138946533,11.8122551441193,"הוא",51.9117647058824,51.9117647058824,51.9117647058824,FALSE,"he"
"3357",9,101,"ביצוע",7.80980274727833,9.34925389289856,"mgpt_sc",0.0000562,5,1.72666893430164,1.9718018202638,0.00759,0.0000977,3,7,4.81850385665894,5.85004138946533,"ביצוע",215.117647058824,207.411764705882,189.588235294118,FALSE,"he"
"3358",9,102,"העבודות",7.66706622309665,11.5411002784967,"mgpt_sc",0.0000257,7,7.80980274727833,1.72666893430164,0.0000562,0.00759,5,3,9.34925389289856,4.81850385665894,"העבודות",273.205882352941,248.352941176471,193.529411764706,FALSE,"he"
"3359",9,103,"בעת",9.06496690419054,6.89909601211548,"mgpt_sc",0.000219,3,7.66706622309665,7.80980274727833,0.0000257,0.0000562,7,5,11.5411002784967,9.34925389289856,"בעת",168.058823529412,158.558823529412,147.147058823529,FALSE,"he"
"3360",9,104,"לבישת",13.4729748978493,9.65615963935852,"mgpt_sc",0.00000182,5,9.06496690419054,7.66706622309665,0.000219,0.0000257,3,7,6.89909601211548,11.5411002784967,"לבישת",212,191.588235294118,175.588235294118,FALSE,"he"
"3361",9,105,"סרבל",18.8245351673845,17.2896156311035,"mgpt_sc",0.000000617,4,13.4729748978493,9.06496690419054,0.00000182,0.000219,5,3,9.65615963935852,6.89909601211548,"סרבל",274.794117647059,141.411764705882,114.735294117647,FALSE,"he"
"3362",9,106,"מגן",11.1901705812872,12.7019467353821,"mgpt_sc",0.0000692,3,18.8245351673845,13.4729748978493,0.000000617,0.00000182,4,5,17.2896156311035,9.65615963935852,"מגן",229.235294117647,172.676470588235,158.411764705882,FALSE,"he"
"3363",9,107,"המגביל",16.9394871528126,8.45983815193176,"mgpt_sc",0.00000115,6,11.1901705812872,18.8245351673845,0.0000692,0.000000617,3,4,12.7019467353821,17.2896156311035,"המגביל",409.323529411765,257.441176470588,204.294117647059,FALSE,"he"
"3364",9,108,"את",0.961496402719909,4.48196649551392,"mgpt_sc",0.0204,2,16.9394871528126,11.1901705812872,0.00000115,0.0000692,6,3,8.45983815193176,12.7019467353821,"את",53.8235294117647,53.8235294117647,53.8235294117647,FALSE,"he"
"3365",9,109,"התנועה",6.80229841020306,7.28399896621704,"mgpt_sc",0.00012,6,0.961496402719909,16.9394871528126,0.0204,0.00000115,2,6,4.48196649551392,8.45983815193176,"התנועה",298.735294117647,238.382352941176,211.882352941176,FALSE,"he"
"3366",9,110,"ומקשה",15.0974719741435,11.000518321991,"mgpt_sc",0.00000123,5,6.80229841020306,0.961496402719909,0.00012,0.0204,6,2,7.28399896621704,4.48196649551392,"ומקשה",215.029411764706,180.852941176471,165.411764705882,FALSE,"he"
"3367",9,111,"על",0.183692763433365,1.27165222167969,"mgpt_sc",0.0141,2,15.0974719741435,6.80229841020306,0.00000123,0.00012,5,6,11.000518321991,7.28399896621704,"על",98.8235294117647,73.7941176470588,71.8529411764706,FALSE,"he"
"3368",9,112,"ביצוע",3.10516885543749,6.98690411448479,"mgpt_sc",0.0000562,5,0.183692763433365,15.0974719741435,0.0141,0.00000123,2,5,1.27165222167969,11.000518321991,"ביצוע",217.764705882353,175.911764705882,160.294117647059,FALSE,"he"
"3369",9,113,"העבודה.",4.51223393480603,10.7720837593079,"mgpt_sc",0.000355,7,3.10516885543749,0.183692763433365,0.0000562,0.0141,5,2,6.98690411448479,1.27165222167969,"העבודה.",369.147058823529,239.176470588235,196.705882352941,FALSE,"he"
"3370",9,114,"למרות",11.151731052149,13.5039336681366,"mgpt_sc",0.000309,5,4.51223393480603,3.10516885543749,0.000355,0.0000562,7,5,10.7720837593079,6.98690411448479,"למרות",147.117647058824,119.970588235294,119.970588235294,FALSE,"he"
"3371",9,115,"המגבלה",13.2698399642548,11.3786129951477,"mgpt_sc",0.00000123,6,11.151731052149,4.51223393480603,0.000309,0.000355,5,7,13.5039336681366,10.7720837593079,"המגבלה",392.235294117647,287.382352941176,194.852941176471,FALSE,"he"
"3372",9,116,"על",4.50116284252565,7.11403465270996,"mgpt_sc",0.0141,2,13.2698399642548,11.151731052149,0.00000123,0.000309,6,5,11.3786129951477,13.5039336681366,"על",72.7352941176471,72.7352941176471,72.7352941176471,FALSE,"he"
"3373",9,117,"התנועה,",10.6457708391519,14.9662098884583,"mgpt_sc",0.00012,7,4.50116284252565,13.2698399642548,0.0141,0.00000123,2,6,7.11403465270996,11.3786129951477,"התנועה,",302.558823529412,231,209.441176470588,FALSE,"he"
"3374",9,118,"לבישת",19.7677200949257,15.0997805595398,"mgpt_sc",0.00000182,5,10.6457708391519,4.50116284252565,0.00012,0.0141,7,2,14.9662098884583,7.11403465270996,"לבישת",129.617647058824,121.058823529412,107.5,FALSE,"he"
"3375",9,119,"הסרבל",18.6360174781023,18.5887804031372,"mgpt_sc",0.000000229,5,19.7677200949257,10.6457708391519,0.00000182,0.00012,5,7,15.0997805595398,14.9662098884583,"הסרבל",336.647058823529,237,187.382352941176,FALSE,"he"
"3376",9,120,"קריטית",14.4116546169513,13.8044309616089,"mgpt_sc",0.00000661,6,18.6360174781023,19.7677200949257,0.000000229,0.00000182,5,5,18.5887804031372,15.0997805595398,"קריטית",248.176470588235,208.176470588235,172.911764705882,FALSE,"he"
"3377",9,121,"על",5.35693652402574,6.64949369430542,"mgpt_sc",0.0141,2,14.4116546169513,18.6360174781023,0.00000661,0.000000229,6,5,13.8044309616089,18.5887804031372,"על",106.647058823529,98.1176470588235,91.2647058823529,FALSE,"he"
"3378",9,122,"מנת",0.832939938367412,3.8384838104248,"mgpt_sc",0.00024,3,5.35693652402574,14.4116546169513,0.0141,0.00000661,2,6,6.64949369430542,13.8044309616089,"מנת",183.441176470588,159.382352941176,155.176470588235,FALSE,"he"
"3379",9,123,"להגן",4.94232115950754,6.46905827522278,"mgpt_sc",0.0000759,4,0.832939938367412,5.35693652402574,0.00024,0.0141,3,2,3.8384838104248,6.64949369430542,"להגן",124.176470588235,120.470588235294,103.941176470588,FALSE,"he"
"3380",9,124,"על",0.273564890003809,1.34080624580383,"mgpt_sc",0.0141,2,4.94232115950754,0.832939938367412,0.0000759,0.00024,4,3,6.46905827522278,3.8384838104248,"על",106.205882352941,86.5588235294118,76.7647058823529,FALSE,"he"
"3381",9,125,"העוסקים",14.9637528665407,10.6585727035999,"mgpt_sc",0.000024,7,0.273564890003809,4.94232115950754,0.0141,0.0000759,2,4,1.34080624580383,6.46905827522278,"העוסקים",318.558823529412,191.647058823529,159.441176470588,FALSE,"he"
"3382",9,126,"בדבוראות",22.8902459172644,15.3960831165314,"mgpt_sc",0,8,14.9637528665407,0.273564890003809,0.000024,0.0141,7,2,10.6585727035999,1.34080624580383,"בדבוראות",293.058823529412,206.676470588235,180.882352941176,FALSE,"he"
"3383",9,127,"מעקיצות",23.3512914181241,17.8941083550453,"mgpt_sc",0.000000115,7,22.8902459172644,14.9637528665407,0,0.000024,8,7,15.3960831165314,10.6585727035999,"מעקיצות",278.882352941176,221.764705882353,185.264705882353,FALSE,"he"
"3384",9,128,"דבורים.",15.4678553722494,17.1687852144241,"mgpt_sc",0.00000776,7,23.3512914181241,22.8902459172644,0.000000115,0,7,8,17.8941083550453,15.3960831165314,"דבורים.",263.088235294118,216.647058823529,190.588235294118,FALSE,"he"
"3385",9,129,"בנוסף",5.73197107355145,6.63753128051758,"mgpt_sc",0.000162,5,15.4678553722494,23.3512914181241,0.00000776,0.000000115,7,7,17.1687852144241,17.8941083550453,"בנוסף",136.588235294118,114.235294117647,108.823529411765,FALSE,"he"
"3386",9,130,"לסרבל,",24.6019691157573,24.9253244400024,"mgpt_sc",0.000000123,6,5.73197107355145,15.4678553722494,0.000162,0.00000776,5,7,6.63753128051758,17.1687852144241,"לסרבל,",339.588235294118,246.647058823529,201.676470588235,FALSE,"he"
"3387",9,131,"דבוראים",23.7438854267824,23.503071308136,"mgpt_sc",0.0000000955,7,24.6019691157573,5.73197107355145,0.000000123,0.000162,6,5,24.9253244400024,6.63753128051758,"דבוראים",326.411764705882,246,182.588235294118,FALSE,"he"
"3388",9,132,"לובשים",14.7203476531276,15.7141144573689,"mgpt_sc",0.00000741,6,23.7438854267824,24.6019691157573,0.0000000955,0.000000123,7,6,23.503071308136,24.9253244400024,"לובשים",352.852941176471,260.147058823529,200,FALSE,"he"
"3389",9,133,"מסכת",11.5093261174111,11.1080350875854,"mgpt_sc",0.0000251,4,14.7203476531276,23.7438854267824,0.00000741,0.0000000955,6,7,15.7141144573689,23.503071308136,"מסכת",163.441176470588,130.441176470588,128.705882352941,FALSE,"he"
"3390",9,134,"רשת",11.2136201830097,6.75812339782715,"mgpt_sc",0.000126,3,11.5093261174111,14.7203476531276,0.0000251,0.00000741,4,6,11.1080350875854,15.7141144573689,"רשת",264.529411764706,208.764705882353,201.970588235294,FALSE,"he"
