	sample_id	word_id	word	score	shannon	renyi
609	4	89	suuri	4.518598556518555	4.589215278625488	7.34219217300415
610	4	90	huolenaihe	9.732602758798748	3.847904920578003	6.958280086517334
611	4	91	on	0.25418853759765625	1.6326396465301514	6.224054336547852
612	4	92	ollut	2.736571788787842	4.998706340789795	7.6506805419921875
613	4	93	muovijäte,	23.10549259185791	4.161596298217773	7.3756866455078125
614	4	94	josta	4.88062858581543	3.4604854583740234	6.561987400054932
615	4	95	muodostui	6.6110076904296875	5.3465728759765625	7.837978839874268
616	4	96	myös	4.284445762634277	5.956331253051758	7.862248420715332
617	4	97	vuoden	7.911129951477051	5.384484767913818	7.722133159637451
618	4	98	2018	4.955265998840332	4.332076549530029	6.086724281311035
619	4	99	ympäristöpäivän	8.350072622299194	5.339425086975098	7.506927490234375
620	4	100	teema.	4.609798431396484	5.333592414855957	7.595658779144287
621	4	101	Kampanjassa	10.605290174484253	5.590838432312012	7.544785976409912
622	4	102	puhuttiin	7.902146071195602	4.5981245040893555	7.598208904266357
623	4	103	kertakäyttömuovikulttuurin	33.99633014202118	6.733767986297607	8.218252182006836
624	4	104	hävittämisen	12.599611282348633	6.085806369781494	7.719021797180176
625	4	105	puolesta.	2.9431535601615906	4.611743927001953	6.896257400512695
626	4	106	Esimerkiksi	4.797040939331055	5.808177947998047	7.63230037689209
627	4	107	Intia	8.819511413574219	6.693291187286377	8.464080810546875
628	4	108	antoi	6.331301212310791	4.009950637817383	6.656291961669922
629	4	109	suuren	7.507451057434082	5.6709089279174805	7.961740016937256
630	4	110	lupauksen	12.72247714549303	4.750525951385498	7.308350563049316
631	4	111	siitä,	4.696992017328739	5.193209171295166	7.680120468139648
632	4	112	että	0.1417044997215271	0.6982043385505676	3.6457855701446533
633	4	113	koko	5.882630348205566	6.238466262817383	8.049026489257812
634	4	114	1,3	12.11487102508545	4.239960193634033	6.822876930236816
635	4	115	miljardin	4.126352816820145	2.692943572998047	5.22004508972168
636	4	116	asukkaan	6.871315002441406	3.6568257808685303	6.499322414398193
637	4	117	nopeasti	13.330938339233398	4.3836469650268555	7.090556621551514
638	4	118	kehittyvä	6.662844121456146	5.833217144012451	7.606708526611328
639	4	119	maa	3.6269586086273193	5.282280921936035	7.49907112121582
640	4	120	aikoo	7.502324104309082	5.199624538421631	7.352509498596191
641	4	121	jättää	5.294238090515137	5.182086944580078	7.066471099853516
642	4	122	kaiken	5.5684099197387695	6.004369258880615	7.818619728088379
